,text_id,gender,religion,race,label,score
1244,4438,0,0,2,1,0.011414007283747196
1245,4443,2,3,2,1,0.018071021884679794
1246,4446,1,0,0,1,0.0009215007885359228
1247,4448,0,0,2,1,0.0009840276325121522
1248,4451,2,0,0,1,0.0010540115181356668
1249,4452,1,0,0,1,0.003342512995004654
1250,4460,2,0,0,1,0.40016746520996094
1251,4461,2,0,2,0,0.9877480268478394
1252,4464,1,0,0,0,0.951657235622406
1253,4469,0,0,1,1,0.0014618238201364875
1254,4472,0,0,2,1,0.0030479319393634796
1255,4486,1,0,0,1,0.0007149230223149061
1256,4489,2,0,0,1,0.000662757724057883
1257,4491,0,0,2,1,0.0008148887427523732
1258,4504,0,3,2,0,0.9847202301025391
1259,4508,0,0,2,1,0.002828331897035241
1260,4510,2,0,0,1,0.002239227993413806
1261,4511,0,0,2,1,0.008153063245117664
1262,4512,1,0,0,1,0.0009962611366063356
1263,4521,1,0,0,1,0.000705584476236254
1264,4522,0,3,0,1,0.001721920445561409
1265,4525,2,1,0,1,0.000929309637285769
1266,4536,1,0,0,1,0.0019258307293057442
1267,4537,0,0,2,1,0.0018678726628422737
1268,4547,1,3,0,0,0.9832845330238342
1269,4554,0,0,1,1,0.09916312247514725
1270,4557,2,0,0,1,0.0007071576546877623
1271,4561,1,0,0,1,0.0011162556475028396
1272,4564,1,0,2,0,0.9102048277854919
1273,4571,0,0,2,1,0.0028106931131333113
1274,4580,1,0,0,1,0.002191877691075206
1275,4581,2,0,0,1,0.0009550683898851275
1276,4583,1,0,0,1,0.0010019952896982431
1277,4588,0,0,2,1,0.014022640883922577
1278,4592,2,0,1,1,0.006405414082109928
1279,4593,1,0,0,1,0.0013936940813437104
1280,4597,0,0,2,0,0.9853207468986511
1281,4599,1,0,2,1,0.001015134621411562
1282,4602,1,0,0,1,0.0021920872386544943
1283,4604,0,0,2,1,0.0012893922394141555
1284,4628,3,0,0,0,0.932546079158783
1285,4629,0,2,0,0,0.9864718914031982
1286,4631,0,0,2,1,0.0010729985078796744
1287,4632,1,0,0,1,0.0005575972609221935
1288,4648,2,0,0,1,0.0013903863728046417
1289,4651,0,0,2,1,0.04046630859375
1290,4655,0,0,2,1,0.0017466298304498196
1291,4658,1,0,0,1,0.002714832779020071
1292,4661,2,0,0,1,0.001152712618932128
1293,4662,2,0,2,1,0.0008390216971747577
1294,4664,0,3,0,1,0.004979642108082771
1295,4667,0,0,2,0,0.9846557378768921
1296,4670,2,0,0,1,0.0009699607617221773
1297,4671,0,0,2,1,0.0007432310376316309
1298,4677,0,0,2,1,0.0009618647745810449
1299,4683,0,0,2,1,0.0012881512520834804
1300,4687,1,0,0,1,0.0008038476225920022
1301,4692,0,3,0,0,0.9741970300674438
1302,4693,2,0,0,1,0.0011966503225266933
1303,4694,0,0,2,1,0.002714316826313734
1304,4698,1,2,1,1,0.0010939467465505004
1305,4704,0,0,2,1,0.0059340279549360275
1306,4709,0,0,2,1,0.003561019664630294
1307,4710,0,2,0,0,0.9852816462516785
1308,4711,0,0,2,1,0.002414317335933447
1309,4712,3,3,0,1,0.008751441724598408
1310,4718,1,0,1,1,0.0028523835353553295
1311,4727,0,0,2,0,0.9861802458763123
1312,4730,1,0,0,1,0.0007885675877332687
1313,4732,1,0,0,1,0.0018084386829286814
1314,4733,0,0,2,1,0.019695067778229713
1315,4735,1,0,0,0,0.9856153726577759
1316,4738,0,3,0,0,0.980589747428894
1317,4741,0,3,2,1,0.0015158542664721608
1318,4744,0,2,0,1,0.0006873714155517519
1319,4750,0,0,2,1,0.0009511734242551029
1320,4753,1,0,0,1,0.0010414449498057365
1321,4755,0,0,2,1,0.9841278195381165
1322,4758,0,0,2,1,0.0017139398260042071
1323,4759,0,0,2,1,0.0013327092165127397
1324,4761,0,0,2,1,0.0034938030876219273
1325,4763,0,3,0,0,0.9865463972091675
1326,4764,1,0,0,1,0.0005613128887489438
1327,4766,0,0,2,0,0.9874502420425415
1328,4771,0,3,0,1,0.0011599477147683501
1329,4774,1,0,0,0,0.9874809384346008
1330,4777,1,0,0,1,0.005726808216422796
1331,4779,3,0,0,0,0.9872024655342102
1332,4780,0,0,2,1,0.002165025332942605
1333,4782,0,0,2,0,0.9853383302688599
1334,4784,1,0,0,1,0.0009073361870832741
1335,4785,0,0,2,0,0.9660564064979553
1336,4794,2,0,0,1,0.0007189548341557384
1337,4797,0,0,2,1,0.0028500466141849756
1338,4798,0,0,1,1,0.01892693154513836
1339,4804,2,0,0,1,0.0012050862424075603
1340,4811,2,0,0,1,0.0027855492662638426
1341,4812,0,0,2,1,0.018316099420189857
1342,4814,2,0,2,1,0.0017761141061782837
1343,4827,1,0,0,1,0.0016914359293878078
1344,4829,3,0,0,1,0.038579583168029785
1345,4830,2,0,0,0,0.9874574542045593
1346,4833,2,0,0,1,0.001254345988854766
1347,4837,1,0,0,1,0.0006025212933309376
1348,4839,0,0,1,1,0.001922166207805276
1349,4847,0,0,2,1,0.004351789131760597
1350,4848,2,0,0,1,0.0009887354681268334
1351,4849,0,0,1,1,0.0008736061281524599
1352,4852,1,0,0,1,0.0013802252942696214
1353,4853,1,0,0,0,0.9848281741142273
1354,4854,0,0,2,0,0.08565405756235123
1355,4857,2,0,0,1,0.0064994278363883495
1356,4858,2,3,0,1,0.00269757816568017
1357,4859,2,0,0,1,0.0007866342202760279
1358,4871,0,0,2,0,0.9848504066467285
1359,4878,2,0,0,1,0.0008789180428721011
1360,4879,2,3,0,1,0.0014600360300391912
1361,4880,1,0,0,1,0.0010960856452584267
1362,4882,2,0,2,0,0.989615797996521
1363,4885,0,0,2,1,0.0006867939373478293
1364,4886,1,0,2,1,0.001381679787300527
1365,4887,0,0,2,1,0.011526992544531822
1366,4888,2,0,0,1,0.0006553258863277733
1367,4890,0,0,2,1,0.0010094230528920889
1368,4891,0,0,1,1,0.0029469626024365425
1369,4897,2,0,0,1,0.0005588500062003732
1370,4901,1,0,0,1,0.0010176798095926642
1371,4903,0,0,2,1,0.0034522435162216425
1372,4911,2,0,0,0,0.9859894514083862
1373,4912,0,3,0,0,0.9865749478340149
1374,4913,0,0,1,1,0.0021722503006458282
1375,4920,2,0,0,1,0.0023425952531397343
1376,4922,1,0,0,0,0.9827536344528198
1377,4925,2,0,0,1,0.0015046140179038048
1378,4930,0,0,2,1,0.002374635310843587
1379,4932,1,0,0,1,0.0008659554878249764
1380,4935,0,2,0,1,0.0012352237245067954
1381,4937,0,3,2,0,0.98508620262146
1382,4942,2,0,2,1,0.0005881590186618268
1383,4945,0,0,1,1,0.0017640843288972974
1384,4946,2,0,0,1,0.0015328573063015938
1385,4949,0,3,0,0,0.9870059490203857
1386,4953,0,0,2,1,0.0014130857307463884
1387,4957,1,0,0,1,0.000679739227052778
1388,4958,0,0,2,1,0.001954552484676242
1389,4961,0,0,2,0,0.9405631422996521
1390,4962,2,0,0,1,0.0008650086238048971
1391,4967,2,0,2,1,0.00536047387868166
1392,4968,2,0,0,1,0.0020812014117836952
1393,4971,0,0,2,1,0.0016208405140787363
1394,4973,0,0,2,1,0.002908851718530059
1395,4975,1,0,0,1,0.0011602140730246902
1396,4976,0,0,2,1,0.0014264800120145082
1397,4978,0,0,1,1,0.0019065929809585214
1398,4980,1,0,0,1,0.0010811537504196167
1399,4984,0,0,2,1,0.0008031761390157044
1400,4985,3,3,0,1,0.011587860994040966
1401,4998,0,0,2,1,0.012047193944454193
1402,5000,1,0,0,1,0.0008943859720602632
1403,5002,0,0,2,1,0.0015725753037258983
1404,5005,1,0,0,0,0.9837469458580017
1405,5007,1,0,0,1,0.0008515928057022393
1406,5016,2,0,1,0,0.9754024147987366
1407,5020,1,0,0,1,0.001877523842267692
1408,5023,3,0,0,0,0.9857688546180725
1409,5024,0,0,2,0,0.9837987422943115
1410,5029,0,0,2,1,0.0024746188428252935
1411,5030,2,0,0,1,0.0007912626606412232
1412,5033,2,0,2,1,0.001170630450360477
1413,5034,2,0,0,1,0.0007158625521697104
1414,5035,0,0,2,1,0.0032439895439893007
1415,5040,1,0,0,1,0.000977940857410431
1416,5043,0,0,2,0,0.9848831295967102
1417,5047,1,0,0,1,0.0021882732398808002
1418,5048,2,0,0,1,0.0008595719118602574
1419,5052,1,0,0,1,0.0017553429352119565
1420,5056,2,0,2,0,0.9848190546035767
1421,5062,2,0,2,1,0.001106753246858716
1422,5069,1,0,2,1,0.0009246054105460644
1423,5070,0,3,0,0,0.9850459694862366
1424,5074,0,0,2,1,0.0006695230258628726
1425,5076,1,0,0,1,0.005528410896658897
1426,5077,0,0,2,1,0.0020411207806319
1427,5078,0,0,2,1,0.0008985316380858421
1428,5084,1,0,0,1,0.000970717053860426
1429,5085,1,0,0,1,0.0010918488260358572
1430,5086,2,0,2,1,0.00950665958225727
1431,5088,1,0,0,0,0.9821372628211975
1432,5099,2,3,2,0,0.9863342642784119
1433,5103,2,0,0,1,0.0012368278112262487
1434,5107,0,0,1,1,0.7238802909851074
1435,5108,1,0,1,1,0.1529817432165146
1436,5109,0,0,1,1,0.005510637536644936
1437,5115,2,0,2,1,0.0027443994767963886
1438,5117,0,0,2,1,0.005119748879224062
1439,5119,0,0,2,0,0.9829813838005066
1440,5124,2,0,0,1,0.0011474053608253598
1441,5128,0,0,2,0,0.986396074295044
1442,5131,0,0,1,0,0.9854405522346497
1443,5134,0,3,0,0,0.9845214486122131
1444,5140,0,0,2,1,0.0007305245380848646
1445,5141,1,0,0,1,0.0006456326809711754
1446,5144,0,0,2,0,0.9860007166862488
1447,5148,0,0,2,1,0.003189966781064868
1448,5152,0,0,1,0,0.9317410588264465
1449,5155,0,3,0,1,0.002537147607654333
1450,5166,0,0,2,1,0.005158925428986549
1451,5167,0,0,2,0,0.9855540990829468
1452,5171,3,0,0,1,0.0024832794442772865
1453,5174,1,0,0,1,0.0006618850748054683
1454,5181,0,0,2,1,0.0030415705405175686
1455,5198,0,0,2,1,0.0009714020416140556
1456,5201,1,0,0,1,0.001525301719084382
1457,5202,1,0,0,1,0.0032071522437036037
1458,5210,0,0,2,1,0.899917483329773
1459,5212,0,0,2,1,0.0008844849071465433
1460,5215,2,0,0,1,0.0020960692781955004
1461,5219,2,0,0,1,0.0007358998991549015
1462,5220,1,0,2,0,0.9835194945335388
1463,5223,0,0,1,1,0.0019171314779669046
1464,5228,2,0,0,1,0.0016680093249306083
1465,5233,1,0,0,1,0.003253535134717822
1466,5244,2,0,2,1,0.0017138412222266197
1467,5245,0,0,2,1,0.000732510641682893
1468,5250,0,3,2,1,0.9500194191932678
1469,5251,0,0,2,0,0.985152006149292
1470,5252,1,0,0,1,0.0005385697586461902
1471,5253,0,0,2,1,0.0011653234250843525
1472,5255,0,0,2,1,0.0006619292544201016
1473,5265,2,0,0,1,0.0011475901119410992
1474,5266,2,0,2,1,0.0012468094937503338
1475,5268,0,1,0,1,0.0019731693901121616
1476,5269,1,0,1,1,0.005835103802382946
1477,5270,1,0,0,1,0.001006866223178804
1478,5277,2,0,2,1,0.0010776094859465957
1479,5287,0,0,2,1,0.0007859261822886765
1480,5289,1,0,0,1,0.002324111061170697
1481,5290,0,0,2,1,0.004238722380250692
1482,5291,1,0,0,1,0.001199923804961145
1483,5293,1,0,2,1,0.0008137410040944815
1484,5303,2,0,0,1,0.00103844259865582
1485,5310,0,0,2,1,0.0018385217990726233
1486,5311,1,0,2,1,0.0009666289552114904
1487,5319,1,0,2,1,0.0029409455601125956
1488,5323,0,0,2,1,0.0027899208944290876
1489,5335,2,0,0,0,0.9838700890541077
1490,5336,2,0,0,1,0.0006931540556252003
1491,5339,0,3,0,1,0.003505203640088439
1492,5345,0,1,0,1,0.0014439676888287067
1493,5348,0,0,2,1,0.0010187949519604445
1494,5352,1,0,2,1,0.001354646752588451
1495,5355,0,1,0,1,0.005186771508306265
1496,5362,0,0,1,1,0.00241730734705925
1497,5364,1,0,0,0,0.9868104457855225
1498,5365,0,0,1,1,0.0013801042223349214
1499,5368,0,0,2,0,0.9867013096809387
1500,5375,3,0,0,0,0.9872344136238098
1501,5376,0,1,0,1,0.010598313063383102
1502,5378,0,0,2,1,0.0027676511090248823
1503,5379,1,0,0,1,0.0009902219753712416
1504,5380,2,0,0,1,0.0019464578945189714
1505,5383,0,0,2,0,0.9774456024169922
1506,5384,0,0,2,1,0.0013031561393290758
1507,5388,0,0,2,1,0.004150960128754377
1508,5391,0,3,0,1,0.0017576069803908467
1509,5399,2,0,0,1,0.0011062035337090492
1510,5403,0,0,2,0,0.9585250020027161
1511,5408,0,0,2,1,0.7596486210823059
1512,5410,0,0,2,1,0.0026316565927118063
1513,5411,2,0,0,1,0.0016349093057215214
1514,5413,1,0,0,1,0.0009303878759965301
1515,5416,2,0,0,1,0.0007088967831805348
1516,5425,2,0,0,1,0.0009283184772357345
1517,5426,1,0,0,1,0.0008232990512624383
1518,5432,0,3,0,0,0.9869915246963501
1519,5443,0,0,2,1,0.053222160786390305
1520,5445,1,0,0,1,0.0009655875037424266
1521,5450,0,0,2,1,0.0010640451218932867
1522,5454,1,0,1,0,0.985491156578064
1523,5456,1,0,0,1,0.0007888599648140371
1524,5457,2,0,0,0,0.9873994588851929
1525,5459,0,3,0,0,0.9863554835319519
1526,5460,0,0,1,0,0.9818414449691772
1527,5470,1,0,2,1,0.0013923788210377097
1528,5471,1,0,0,1,0.0007533998577855527
1529,5476,0,0,2,1,0.001400890527293086
1530,5478,2,0,0,1,0.0010673693614080548
1531,5482,0,0,2,1,0.00105538300704211
1532,5483,0,3,0,1,0.001795556046999991
1533,5497,2,0,2,1,0.000815442530438304
1534,5498,2,0,0,1,0.0008104383596219122
1535,5505,1,0,2,0,0.9851603507995605
1536,5506,0,0,1,1,0.039882808923721313
1537,5510,0,3,0,0,0.977272629737854
1538,5518,2,0,0,1,0.0006974339485168457
1539,5524,2,0,2,1,0.0007253052899613976
1540,5526,0,0,2,0,0.9244548678398132
1541,5527,0,0,2,1,0.00156958878505975
1542,5530,2,0,2,1,0.0008274907595477998
1543,5531,0,0,2,1,0.9863515496253967
1544,5538,0,0,1,1,0.003936732187867165
1545,5539,0,0,2,0,0.9860374331474304
1546,5540,2,0,2,1,0.0008604726172052324
1547,5542,1,0,0,1,0.0010835083667188883
1548,5543,0,0,2,1,0.0016954197781160474
1549,5544,0,0,2,1,0.004094405565410852
1550,5548,2,0,1,0,0.07856778055429459
1551,5549,2,0,0,1,0.0008178573334589601
1552,5551,2,0,0,1,0.004188392776995897
1553,5553,1,0,0,1,0.0013344524195417762
1554,5555,0,0,2,1,0.0015996979782357812
1555,5563,0,0,2,0,0.9881711006164551
1556,5564,0,0,1,0,0.9854641556739807
1557,5574,0,0,2,1,0.004100969061255455
1558,5575,2,0,0,1,0.0011394128669053316
1559,5581,0,3,2,1,0.0026666095945984125
1560,5592,0,0,2,1,0.0009406973258592188
1561,5593,0,0,2,1,0.0008714506984688342
1562,5600,0,0,2,0,0.9870918989181519
1563,5601,0,0,2,1,0.001163128879852593
1564,5607,0,0,1,0,0.9847317934036255
1565,5614,1,0,0,1,0.0048123924061656
1566,5620,0,3,0,1,0.000760673894546926
1567,5622,2,0,1,1,0.0016218309756368399
1568,5626,2,0,0,1,0.0009300830424763262
1569,5630,0,0,2,1,0.0011677019065245986
1570,5636,1,0,0,1,0.000692536763381213
1571,5638,1,0,0,1,0.0033278765622526407
1572,5644,0,0,1,1,0.0014358124462887645
1573,5648,0,0,1,1,0.001551075023598969
1574,5654,0,0,1,1,0.002020609565079212
1575,5655,1,0,2,1,0.0010069870622828603
1576,5657,1,0,0,1,0.0007599812815897167
1577,5658,0,2,1,0,0.9875911474227905
1578,5664,2,0,0,1,0.0006783552817068994
1579,5667,1,0,0,0,0.987210750579834
1580,5669,1,0,0,1,0.0008815957116894424
1581,5671,2,0,0,1,0.0006985941436141729
1582,5672,0,0,2,1,0.0015549961244687438
1583,5673,3,0,0,1,0.011633805930614471
1584,5677,0,0,2,1,0.011880680918693542
1585,5684,0,0,2,1,0.0006947264191694558
1586,5688,0,0,2,1,0.000859169929753989
1587,5690,1,0,2,1,0.407791405916214
1588,5695,2,0,0,1,0.008031778037548065
1589,5697,1,0,0,1,0.0009609665721654892
1590,5698,0,0,2,1,0.0014989932533353567
1591,5704,2,0,2,1,0.0014955222140997648
1592,5708,2,0,0,1,0.0005339752533473074
1593,5711,1,0,0,1,0.0014308050740510225
1594,5715,0,0,2,0,0.9861605167388916
1595,5717,0,0,2,0,0.9870715737342834
1596,5721,2,0,2,1,0.0013724080054089427
1597,5722,2,0,0,1,0.0012488384963944554
1598,5725,2,1,2,1,0.0017497686203569174
1599,5728,0,3,0,1,0.0019052858697250485
1600,5729,2,0,0,1,0.0006730876048095524
1601,5733,0,0,1,1,0.0007227971218526363
1602,5734,0,0,2,1,0.002298960229381919
1603,5737,0,1,0,1,0.003870324930176139
1604,5739,1,0,0,1,0.0008983479347079992
1605,5743,0,0,2,1,0.0013068831758573651
1606,5746,1,0,0,1,0.001240181620232761
1607,5754,2,0,0,1,0.0011061107506975532
1608,5756,1,0,0,1,0.00090593850472942
1609,5765,2,0,0,1,0.0017466373974457383
1610,5769,0,0,2,1,0.005384562537074089
1611,5770,2,3,0,0,0.9873002171516418
1612,5776,2,2,0,0,0.9804679155349731
1613,5777,1,0,2,1,0.0010538899805396795
1614,5780,0,0,2,1,0.007741465698927641
1615,5781,0,0,1,0,0.9870063066482544
1616,5786,2,0,1,1,0.002368811285123229
1617,5787,1,0,0,1,0.0008924054563976824
1618,5789,2,0,0,1,0.002427304396405816
1619,5790,0,0,2,0,0.986952543258667
1620,5791,0,0,1,1,0.005124281160533428
1621,5797,1,0,0,1,0.0007856154115870595
1622,5801,1,0,0,1,0.0005593554815277457
1623,5804,1,0,2,1,0.000986119150184095
1624,5806,0,0,2,1,0.00913268979638815
1625,5816,0,0,2,0,0.9775787591934204
1626,5818,0,0,2,1,0.0018129633972421288
1627,5824,2,0,2,1,0.0012769252061843872
1628,5829,1,0,2,1,0.0009492288809269667
1629,5833,2,0,0,1,0.0006959185702726245
1630,5835,3,0,0,0,0.9869961738586426
1631,5839,2,0,0,1,0.0011022021062672138
1632,5846,1,0,0,1,0.0007997197099030018
1633,5848,0,0,2,1,0.0013218560488894582
1634,5865,2,0,0,1,0.0008058467647060752
1635,5867,1,0,2,1,0.0011505312286317348
1636,5869,0,1,0,1,0.0012958372244611382
1637,5874,0,0,1,0,0.9844767451286316
1638,5875,1,0,0,1,0.0018870276398956776
1639,5876,2,0,0,1,0.0005275634466670454
1640,5879,0,0,2,1,0.0010298530105501413
1641,5881,2,0,1,1,0.007287607528269291
1642,5885,0,3,0,0,0.985721230506897
1643,5896,0,0,2,0,0.9547557234764099
1644,5897,1,0,0,1,0.0008047536248341203
1645,5902,0,3,2,0,0.9849904179573059
1646,5903,2,0,0,1,0.0010396706638857722
1647,5904,2,0,0,1,0.0020685361232608557
1648,5912,0,3,1,1,0.007498342543840408
1649,5917,0,0,1,0,0.9806504845619202
1650,5919,0,0,2,0,0.9804621934890747
1651,5924,2,0,0,1,0.001499350881204009
1652,5928,2,0,0,1,0.0007453496800735593
1653,5937,2,3,2,1,0.0032955268397927284
1654,5941,2,0,2,1,0.23357141017913818
1655,5942,2,0,0,1,0.0012135814176872373
1656,5944,1,0,1,0,0.9871059656143188
1657,5945,0,0,2,0,0.9826235175132751
1658,5948,1,0,0,1,0.0018915036926046014
1659,5955,0,0,2,1,0.0048154192045331
1660,5959,0,0,2,1,0.001785361673682928
1661,5976,0,0,2,1,0.0013855498982593417
1662,5979,0,0,1,0,0.9866430759429932
1663,5981,1,0,0,1,0.0009452866506762803
1664,5982,2,0,0,1,0.0021339424420148134
1665,5985,2,0,0,1,0.966907799243927
1666,5988,1,0,0,1,0.00103355897590518
1667,5991,2,0,2,1,0.0012489371001720428
1668,5992,1,0,2,1,0.0013097160262987018
1669,5998,1,0,0,1,0.0031961072236299515
1670,6002,2,0,0,1,0.010591545142233372
1671,6006,2,0,2,1,0.0025445714127272367
1672,6009,2,0,0,1,0.0008112782379612327
1673,6012,1,0,0,1,0.0010895353043451905
1674,6015,1,0,1,1,0.0010670835617929697
1675,6025,1,0,0,1,0.0019046238157898188
1676,6026,0,0,2,1,0.0011631585657596588
1677,6027,1,3,0,0,0.9864756464958191
1678,6031,2,0,0,1,0.000781859562266618
1679,6039,2,0,0,1,0.0028785367030650377
1680,6044,2,3,0,1,0.001054701511748135
1681,6047,0,0,2,1,0.0025154687464237213
1682,6051,1,0,0,0,0.9838294386863708
1683,6052,2,0,0,1,0.0006576702580787241
1684,6053,1,0,0,1,0.002884491113945842
1685,6054,0,0,2,1,0.001555924885906279
1686,6059,0,0,2,1,0.001678125699982047
1687,6062,1,0,0,1,0.0009271235321648419
1688,6070,1,3,0,1,0.012566724792122841
1689,6073,0,0,2,1,0.004048164002597332
1690,6078,1,0,0,1,0.0010142013197764754
1691,6080,1,0,0,1,0.0021209416445344687
1692,6082,2,0,0,1,0.0009172134450636804
1693,6084,2,0,0,1,0.0014336666790768504
1694,6086,0,0,1,0,0.9839509725570679
1695,6088,1,0,0,1,0.0010074812453240156
1696,6089,0,0,2,1,0.0024115866981446743
1697,6090,0,0,2,0,0.9683170318603516
1698,6094,0,3,0,1,0.002372284419834614
1699,6096,0,3,0,1,0.001780751277692616
1700,6101,2,0,0,1,0.0016964450478553772
1701,6103,0,0,2,0,0.9521828293800354
1702,6104,0,0,2,1,0.001619547139853239
1703,6107,3,0,2,0,0.9870692491531372
1704,6113,0,3,0,1,0.005144748371094465
1705,6118,0,0,2,1,0.8198546171188354
1706,6119,1,0,0,1,0.0007622899138368666
1707,6120,0,0,2,0,0.953025221824646
1708,6121,0,3,0,0,0.9794813990592957
1709,6123,2,0,0,1,0.004002811852842569
1710,6124,1,0,0,1,0.0016278636176139116
1711,6128,1,0,0,1,0.000818475557025522
1712,6130,0,0,2,1,0.9567441344261169
1713,6133,2,0,0,0,0.986212968826294
1714,6136,0,0,2,1,0.0021107441280037165
1715,6139,1,0,0,1,0.0006028698990121484
1716,6142,2,0,1,0,0.9863938689231873
1717,6143,0,0,2,1,0.0009772208286449313
1718,6146,1,0,0,1,0.0008745993254706264
1719,6147,1,0,0,0,0.9662435054779053
1720,6151,1,0,0,1,0.0009625069214962423
1721,6153,2,0,2,0,0.9866766929626465
1722,6155,0,0,1,1,0.5704288482666016
1723,6161,2,0,0,1,0.004921656101942062
1724,6166,0,0,1,0,0.9616713523864746
1725,6172,3,0,0,0,0.9857403635978699
1726,6173,2,0,1,0,0.9775839447975159
1727,6174,0,0,2,1,0.003946340177208185
1728,6178,0,0,2,0,0.9870592355728149
1729,6181,2,0,0,1,0.0006345414440147579
1730,6182,1,1,0,1,0.002288856077939272
1731,6183,2,0,0,1,0.0007031557615846395
1732,6184,0,2,0,0,0.9840876460075378
1733,6206,1,0,2,1,0.0013235367368906736
1734,6209,0,0,2,1,0.007810240611433983
1735,6213,2,0,2,1,0.09761908650398254
1736,6216,2,0,2,1,0.0009886466432362795
1737,6218,0,3,0,0,0.9868179559707642
1738,6221,0,0,2,0,0.9874180555343628
1739,6223,0,0,2,1,0.8170806765556335
1740,6227,0,0,2,1,0.0007025669910944998
1741,6229,2,0,2,1,0.0017924767453223467
1742,6230,0,3,0,1,0.0030501976143568754
1743,6231,0,0,2,1,0.0007463483489118516
1744,6235,1,0,0,1,0.0022443614434450865
1745,6236,1,0,0,0,0.9471656084060669
1746,6244,2,0,2,1,0.004521320108324289
1747,6245,0,3,0,1,0.0009078995208255947
1748,6246,0,2,1,0,0.9856253266334534
1749,6247,3,0,0,1,0.010310494340956211
1750,6251,0,0,2,0,0.9865548610687256
1751,6253,2,0,0,1,0.0028124283999204636
1752,6254,0,0,1,1,0.0033800238743424416
1753,6255,0,0,2,0,0.9871158003807068
1754,6258,1,0,2,1,0.0013769632205367088
1755,6263,2,0,0,1,0.0011187167838215828
1756,6265,2,0,0,1,0.000977443647570908
1757,6269,0,0,2,0,0.9874551296234131
1758,6270,0,0,2,1,0.0009833064395934343
1759,6272,2,0,0,1,0.0009431877406314015
1760,6274,0,0,2,1,0.005231176503002644
1761,6279,0,0,1,1,0.001285202568396926
1762,6280,0,0,1,0,0.983150064945221
1763,6283,0,3,0,0,0.9857882857322693
1764,6290,1,0,0,1,0.0027516151312738657
1765,6294,1,0,0,1,0.0008729151450097561
1766,6295,1,0,0,1,0.000818524626083672
1767,6297,0,0,2,1,0.0015355466166511178
1768,6299,1,0,0,1,0.0021784708369523287
1769,6300,0,0,2,1,0.009482412599027157
1770,6302,0,0,1,1,0.0014116807142272592
1771,6303,2,0,2,1,0.0019354813266545534
1772,6313,0,0,2,1,0.0006416114047169685
1773,6319,0,0,2,1,0.0075445594266057014
1774,6322,0,3,0,1,0.0026538304518908262
1775,6323,1,0,0,1,0.0006884466856718063
1776,6325,0,0,2,1,0.0017693083500489593
1777,6326,2,0,2,1,0.00438382662832737
1778,6327,1,0,2,0,0.9849448800086975
1779,6331,2,0,0,0,0.984885573387146
1780,6337,0,0,2,1,0.03139017894864082
1781,6354,0,0,2,0,0.9855197668075562
1782,6357,2,0,0,1,0.0008901715627871454
1783,6369,0,0,2,0,0.9876810312271118
1784,6376,0,0,2,1,0.0029702954925596714
1785,6379,2,0,2,1,0.002217709319666028
1786,6396,0,3,2,0,0.9841493964195251
1787,6401,1,0,0,1,0.0018168214010074735
1788,6411,0,0,2,1,0.0032483262475579977
1789,6413,0,0,2,0,0.9812605381011963
1790,6416,0,0,2,0,0.9829134345054626
1791,6418,0,0,2,1,0.0029622286092489958
1792,6422,2,0,2,1,0.0012673083692789078
1793,6425,0,0,2,1,0.0011126354802399874
1794,6428,3,0,2,1,0.0767408013343811
1795,6430,0,0,2,1,0.0009241591906175017
1796,6431,0,0,2,1,0.0014988441253080964
1797,6438,0,0,2,1,0.0027594773564487696
1798,6444,0,3,0,1,0.005555659532546997
1799,6448,1,0,2,1,0.0011096621165052056
1800,6449,0,0,2,1,0.002096530282869935
1801,6452,1,0,1,1,0.0028376521077007055
1802,6455,1,0,0,1,0.0055124806240201
1803,6456,2,0,0,1,0.0017751954728737473
1804,6457,0,0,2,1,0.003045518882572651
1805,6468,0,0,1,0,0.9825489521026611
1806,6471,0,1,2,0,0.9867849946022034
1807,6472,1,0,0,1,0.0031767934560775757
1808,6474,2,0,0,1,0.0011866263812407851
1809,6475,0,0,2,1,0.0010078104678541422
1810,6476,0,3,0,1,0.004903590306639671
1811,6482,0,0,2,1,0.0011351368157193065
1812,6487,1,0,0,1,0.0008412504103034735
1813,6490,0,0,1,0,0.8136503100395203
1814,6493,1,0,0,1,0.0012456190306693316
1815,6496,0,0,1,0,0.22656217217445374
1816,6499,0,0,1,0,0.9841883182525635
1817,6502,3,3,0,0,0.9883272051811218
1818,6504,0,0,2,1,0.0008399936486966908
1819,6508,1,0,0,1,0.002150150015950203
1820,6510,1,0,0,1,0.0024552589748054743
1821,6512,1,0,0,1,0.001146345166489482
1822,6516,3,0,2,0,0.9775649309158325
1823,6519,0,3,0,1,0.001379362540319562
1824,6521,2,0,2,1,0.0411539264023304
1825,6524,2,0,2,1,0.0012277137720957398
1826,6528,2,0,2,1,0.0024865579325705767
1827,6529,0,0,2,1,0.0006087268702685833
1828,6535,2,0,2,1,0.005736637394875288
1829,6539,0,0,2,1,0.002145135775208473
1830,6541,0,0,2,1,0.0019269573967903852
1831,6553,2,0,0,1,0.001002054545097053
1832,6554,0,0,2,1,0.0015388971660286188
1833,6557,1,0,0,1,0.0006013927049934864
1834,6559,0,0,1,0,0.9864886403083801
1835,6565,1,0,0,1,0.0010927780531346798
1836,6573,0,0,2,1,0.004638553597033024
1837,6578,2,0,0,1,0.005046771839261055
1838,6579,0,0,2,1,0.016293596476316452
