,text_id,gender,religion,race,label,score
4695,4695,2,0,0,1,0.01428480725735426
4696,4696,2,0,0,0,0.9981364011764526
4697,4697,0,0,0,0,0.9993584752082825
4698,4698,0,0,0,1,0.00021474456298165023
4699,4699,0,0,0,1,0.9042420983314514
4700,4700,0,0,0,1,0.004355001263320446
4701,4701,0,0,0,0,0.9987674951553345
4702,4702,2,0,0,1,0.00019173875625710934
4703,4703,2,0,0,1,0.00020429388678167015
4704,4704,0,0,0,0,0.9950474500656128
4705,4705,2,0,0,1,0.00047373533016070724
4706,4706,1,0,0,1,0.0005549901397898793
4707,4707,0,0,0,0,0.9989780187606812
4708,4708,2,0,0,1,0.0002635185664985329
4709,4709,0,0,0,0,0.9994094371795654
4710,4710,0,0,0,0,0.9952990412712097
4711,4711,0,0,0,0,0.997603714466095
4712,4712,0,0,0,1,0.0021249207202345133
4713,4713,0,0,0,0,0.9961110949516296
4714,4714,0,0,0,0,0.9985528588294983
4715,4715,0,0,0,0,0.9988338351249695
4716,4716,2,0,0,0,0.6736379265785217
4717,4717,2,0,0,1,0.00039218083838932216
4718,4718,0,0,0,0,0.9993149042129517
4719,4719,0,0,0,0,0.9991914629936218
4720,4720,0,0,0,0,0.9992111921310425
4721,4721,0,0,0,1,0.0004792483523488045
4722,4722,0,0,0,0,0.9991818070411682
4723,4723,1,0,0,1,0.0003031930245924741
4724,4724,0,0,0,0,0.9981663823127747
4725,4725,0,0,0,1,0.0002191014791605994
4726,4726,0,0,0,1,0.016827240586280823
4727,4727,0,2,0,1,0.0003402453730814159
4728,4728,0,0,0,1,0.007261278107762337
4729,4729,0,0,0,0,0.9986664056777954
4730,4730,0,0,0,0,0.9974592328071594
4731,4731,0,0,0,0,0.9983521699905396
4732,4732,1,0,0,0,0.996269702911377
4733,4733,1,0,0,1,0.00032725968048907816
4734,4734,0,0,0,0,0.9989140033721924
4735,4735,1,0,0,1,0.00023872987367212772
4736,4736,2,0,0,0,0.999114453792572
4737,4737,0,0,0,0,0.9990621209144592
4738,4738,1,0,0,1,0.00021615540026687086
4739,4739,0,0,0,0,0.9989653825759888
4740,4740,2,0,0,1,0.00020497210789471865
4741,4741,0,0,0,1,0.0003363039286341518
4742,4742,0,0,0,0,0.9980643391609192
4743,4743,0,0,0,1,0.00019506702665239573
4744,4744,0,0,0,0,0.9979680180549622
4745,4745,1,0,0,1,0.00023921244428493083
4746,4746,0,0,0,0,0.9993135929107666
4747,4747,0,0,0,0,0.9992803931236267
4748,4748,0,0,0,0,0.9991350769996643
4749,4749,0,0,0,1,0.00028661952819675207
4750,4750,2,0,0,1,0.002686596242710948
4751,4751,1,0,0,0,0.9965200424194336
4752,4752,0,0,0,0,0.998613715171814
4753,4753,1,0,0,0,0.9956691265106201
4754,4754,0,0,0,0,0.9994773268699646
4755,4755,0,0,0,1,0.00024405564181506634
4756,4756,0,0,0,0,0.998859167098999
4757,4757,0,0,0,1,0.0003021703159902245
4758,4758,3,0,0,0,0.9977343082427979
4759,4759,0,0,0,0,0.9970375299453735
4760,4760,0,2,0,1,0.00025595223996788263
4761,4761,0,0,0,1,0.00033267500111833215
4762,4762,0,0,0,0,0.999138593673706
4763,4763,2,0,0,1,0.057671304792165756
4764,4764,0,0,0,0,0.9983036518096924
4765,4765,0,0,0,0,0.9987687468528748
4766,4766,1,2,0,1,0.0002373465831624344
4767,4767,0,2,0,1,0.0002466515579726547
4768,4768,1,0,0,1,0.0003223406383767724
4769,4769,0,0,0,0,0.9982946515083313
4770,4770,0,0,0,0,0.9988942742347717
4771,4771,0,0,0,0,0.9983606934547424
4772,4772,0,0,0,1,0.9964450001716614
4773,4773,2,0,0,0,0.8238415122032166
4774,4774,2,0,0,1,0.0011238106526434422
4775,4775,0,0,0,0,0.999021053314209
4776,4776,0,0,0,1,0.00025610552984289825
4777,4777,0,0,0,1,0.016458934172987938
4778,4778,0,0,0,0,0.9978504180908203
4779,4779,0,0,0,0,0.9991716146469116
4780,4780,0,0,0,0,0.9989117383956909
4781,4781,0,0,0,0,0.9951654672622681
4782,4782,0,0,0,1,0.008677363395690918
4783,4783,0,0,0,0,0.9937868118286133
4784,4784,0,0,0,1,0.000350631948094815
4785,4785,0,0,0,1,0.0008109466871246696
4786,4786,0,0,0,0,0.9993778467178345
4787,4787,0,0,0,0,0.9925858378410339
4788,4788,0,0,0,1,0.0016744917957112193
4789,4789,0,0,0,0,0.9989951252937317
4790,4790,0,0,0,0,0.9992144107818604
4791,4791,1,0,0,1,0.0002562704321462661
4792,4792,1,2,0,1,0.0003095595457125455
4793,4793,2,0,0,1,0.0002544946619309485
4794,4794,0,0,0,0,0.9967896342277527
4795,4795,0,0,0,0,0.9979494214057922
4796,4796,0,0,0,0,0.9992731213569641
4797,4797,0,0,0,0,0.9992209672927856
4798,4798,1,0,0,1,0.0002399143559159711
4799,4799,0,0,0,0,0.9960508942604065
4800,4800,0,0,0,0,0.9988839030265808
4801,4801,2,0,0,1,0.00024027972540352494
4802,4802,2,0,0,1,0.0002046243316726759
4803,4803,2,0,0,1,0.0002041496045421809
4804,4804,0,0,0,0,0.9988425970077515
4805,4805,2,0,0,1,0.00020131547353230417
4806,4806,0,0,0,0,0.9952023029327393
4807,4807,0,0,0,0,0.9963561296463013
4808,4808,0,0,0,1,0.00030159324523992836
4809,4809,0,0,0,0,0.9992867112159729
4810,4810,0,0,0,0,0.9992291927337646
4811,4811,0,0,0,0,0.9988788962364197
4812,4812,0,0,0,0,0.9989757537841797
4813,4813,0,0,0,1,0.0005278745666146278
4814,4814,0,0,0,1,0.00023814925225451589
4815,4815,0,0,0,1,0.001029093749821186
4816,4816,0,0,0,0,0.9981719255447388
4817,4817,2,0,0,1,0.00024083176685962826
4818,4818,0,0,0,0,0.9992289543151855
4819,4819,0,0,0,0,0.9991025924682617
4820,4820,3,0,0,0,0.936439037322998
4821,4821,2,0,0,1,0.00019611533207353204
4822,4822,0,0,0,1,0.0002855192869901657
4823,4823,2,0,0,1,0.00026547693414613605
4824,4824,2,0,0,1,0.0001907207624753937
4825,4825,0,0,0,0,0.9987680315971375
4826,4826,0,0,0,1,0.003422671463340521
4827,4827,2,0,0,0,0.9988345503807068
4828,4828,0,0,0,0,0.9951027631759644
4829,4829,0,0,0,0,0.9991758465766907
4830,4830,0,0,0,0,0.9984893798828125
4831,4831,0,0,0,0,0.9991320967674255
4832,4832,0,0,0,0,0.9985270500183105
4833,4833,0,2,0,1,0.0002372537855990231
4834,4834,0,0,0,0,0.9974812865257263
4835,4835,1,0,0,1,0.0006871933001093566
4836,4836,0,0,0,0,0.9992881417274475
4837,4837,2,0,2,0,0.9888820052146912
4838,4838,0,0,0,0,0.9979169964790344
4839,4839,0,2,0,1,0.0003102778282482177
4840,4840,2,0,0,1,0.00043619569623842835
4841,4841,0,0,0,0,0.9991338849067688
4842,4842,0,0,0,0,0.998891294002533
4843,4843,2,0,0,1,0.00023230709484778345
4844,4844,2,0,0,1,0.00028262624982744455
4845,4845,0,0,0,0,0.9989954829216003
4846,4846,0,0,0,0,0.9989076852798462
4847,4847,0,0,0,0,0.9992542862892151
4848,4848,2,0,0,1,0.0002263832138851285
4849,4849,0,2,0,1,0.0002476537483744323
4850,4850,2,0,0,1,0.00019774309475906193
4851,4851,2,0,0,1,0.00021839152032043785
4852,4852,0,0,0,0,0.9970636963844299
4853,4853,2,0,0,1,0.00022048503160476685
4854,4854,0,3,0,1,0.0002409546432318166
4855,4855,0,0,0,0,0.9985437393188477
4856,4856,0,0,0,0,0.9970827698707581
4857,4857,0,0,0,1,0.00039594757254235446
4858,4858,2,0,0,0,0.9986829161643982
4859,4859,0,0,0,0,0.9995377063751221
4860,4860,0,0,0,0,0.8805740475654602
4861,4861,2,0,0,0,0.9987791180610657
4862,4862,0,0,0,0,0.9954321384429932
4863,4863,0,0,0,1,0.000215029765968211
4864,4864,1,0,1,0,0.9983459711074829
4865,4865,0,0,0,0,0.9993621706962585
4866,4866,2,0,0,1,0.0003926179197151214
4867,4867,0,0,0,0,0.9994200468063354
4868,4868,0,0,0,0,0.9939700365066528
4869,4869,0,0,0,1,0.0003730960306711495
4870,4870,0,0,0,1,0.00566068897023797
4871,4871,0,0,0,0,0.9970542192459106
4872,4872,0,0,0,0,0.9994643330574036
4873,4873,0,0,0,0,0.9977378845214844
4874,4874,0,0,0,0,0.9967106580734253
4875,4875,0,0,0,0,0.9990911483764648
4876,4876,0,0,0,1,0.00030511265504173934
4877,4877,0,0,0,1,0.00034028172376565635
4878,4878,0,2,0,1,0.0002593164681456983
4879,4879,2,0,0,0,0.9987700581550598
4880,4880,2,0,0,1,0.0001955482439370826
4881,4881,0,0,0,1,0.00532104866579175
4882,4882,2,0,0,1,0.0015559775056317449
4883,4883,0,0,0,0,0.9990430474281311
4884,4884,0,0,0,1,0.00022180622909218073
4885,4885,2,0,0,1,0.043904244899749756
4886,4886,2,0,0,1,0.0002035346406046301
4887,4887,0,0,0,1,0.0003128474927507341
4888,4888,0,0,0,0,0.9992154836654663
4889,4889,2,0,0,1,0.0038797061424702406
4890,4890,1,0,0,1,0.00025905005168169737
4891,4891,0,0,0,0,0.9986974596977234
4892,4892,0,0,0,0,0.9995046854019165
4893,4893,2,0,0,1,0.0002498096728231758
4894,4894,0,0,0,0,0.9984690546989441
4895,4895,0,0,0,1,0.002250273246318102
4896,4896,2,0,0,0,0.9944759011268616
4897,4897,0,0,0,1,0.0007952421437948942
4898,4898,0,0,0,1,0.0005484599387273192
4899,4899,1,0,1,0,0.9988597631454468
4900,4900,0,0,0,1,0.0001974132319446653
4901,4901,2,0,0,1,0.00020772259449586272
4902,4902,2,0,0,1,0.0002606010530143976
4903,4903,0,0,0,1,0.00045936417882330716
4904,4904,2,0,0,0,0.9975785613059998
4905,4905,2,0,0,1,0.00021479821589309722
4906,4906,0,0,0,0,0.9957081079483032
4907,4907,0,0,1,1,0.029480403289198875
4908,4908,0,0,0,0,0.9989460110664368
4909,4909,2,0,0,1,0.00018888118211179972
4910,4910,2,0,0,1,0.00041787108057178557
4911,4911,0,0,0,0,0.9942424893379211
4912,4912,0,0,0,0,0.9958745837211609
4913,4913,0,0,0,0,0.9970117807388306
4914,4914,0,0,0,0,0.059060465544462204
4915,4915,2,0,0,1,0.0002605262561701238
4916,4916,2,0,0,1,0.0009075856069102883
4917,4917,1,2,0,1,0.0002670121903065592
4918,4918,2,0,2,0,0.9985941052436829
4919,4919,0,0,0,1,0.0003924269403796643
4920,4920,0,0,0,0,0.998613715171814
4921,4921,2,2,0,1,0.00021731307788286358
4922,4922,0,2,0,1,0.0002144865138689056
4923,4923,1,0,0,0,0.9984800219535828
4924,4924,0,0,0,0,0.9982366561889648
4925,4925,2,0,0,0,0.9993720650672913
4926,4926,0,0,0,0,0.9983641505241394
4927,4927,0,0,0,1,0.017750585451722145
4928,4928,1,0,0,0,0.9989908337593079
4929,4929,1,0,0,1,0.00019687711028382182
4930,4930,2,0,0,1,0.00022848010121379048
4931,4931,0,0,0,1,0.000343908293871209
4932,4932,1,0,0,0,0.9992536902427673
4933,4933,0,0,0,0,0.9992727637290955
4934,4934,0,0,0,0,0.9980148077011108
4935,4935,0,0,0,0,0.9977468848228455
4936,4936,0,0,0,1,0.00027248176047578454
4937,4937,0,0,0,0,0.9982048273086548
4938,4938,0,0,0,0,0.998460054397583
4939,4939,1,2,0,1,0.00023913946643006057
4940,4940,0,0,0,0,0.9987108707427979
4941,4941,0,0,0,0,0.9991740584373474
4942,4942,0,0,0,0,0.9985237717628479
4943,4943,2,0,0,1,0.00020202019368298352
4944,4944,0,0,0,1,0.00025391732924617827
4945,4945,0,0,0,1,0.00030483523732982576
4946,4946,2,0,0,1,0.00019206994329579175
4947,4947,0,0,0,1,0.0014911742182448506
4948,4948,0,0,0,0,0.9984751343727112
4949,4949,0,0,0,0,0.9991483688354492
4950,4950,2,0,0,1,0.00026153548969887197
4951,4951,2,0,0,1,0.001984572736546397
4952,4952,0,0,0,0,0.998889148235321
4953,4953,0,0,0,1,0.00040199229260906577
4954,4954,2,0,0,0,0.9990678429603577
4955,4955,0,0,0,0,0.9981003403663635
4956,4956,0,0,0,0,0.9973645806312561
4957,4957,2,0,0,0,0.11306115984916687
4958,4958,0,0,0,0,0.9983614087104797
4959,4959,0,0,0,0,0.9965540170669556
4960,4960,2,0,0,1,0.005688015837222338
4961,4961,2,0,0,1,0.0002150396176148206
4962,4962,2,0,0,1,0.00022043708304408938
4963,4963,2,0,0,0,0.998594343662262
4964,4964,1,0,0,1,0.00021829240722581744
4965,4965,0,0,0,0,0.9982395172119141
4966,4966,0,0,0,0,0.9963728189468384
4967,4967,2,0,0,1,0.025377431884407997
4968,4968,1,0,0,1,0.0003738701343536377
4969,4969,2,0,0,1,0.0003917052235919982
4970,4970,1,0,0,0,0.975786030292511
4971,4971,0,0,0,1,0.00038772757397964597
4972,4972,0,0,0,1,0.0003254479088354856
4973,4973,0,0,0,0,0.9970421195030212
4974,4974,0,0,0,1,0.00114193104673177
4975,4975,0,0,0,0,0.9990866184234619
4976,4976,2,0,0,0,0.9975785613059998
4977,4977,0,0,0,0,0.996616542339325
4978,4978,0,0,0,1,0.000529433018527925
4979,4979,0,0,0,0,0.9991869330406189
4980,4980,0,0,0,0,0.9990295171737671
4981,4981,0,0,0,0,0.9989389777183533
4982,4982,0,0,0,1,0.004373196046799421
4983,4983,2,0,0,0,0.9980239868164062
4984,4984,0,0,0,1,0.00026852302835322917
4985,4985,2,0,0,0,0.9988422989845276
4986,4986,0,0,0,0,0.9933043122291565
4987,4987,0,0,0,0,0.9994315505027771
4988,4988,0,2,0,1,0.0002259717439301312
4989,4989,0,0,0,1,0.0005210193921811879
4990,4990,0,2,0,1,0.00023516768123954535
4991,4991,2,0,0,0,0.4308241903781891
4992,4992,0,0,0,0,0.9989991784095764
4993,4993,0,0,0,1,0.00022253960196394473
4994,4994,0,1,0,1,0.0007283276063390076
4995,4995,0,0,0,1,0.039347223937511444
4996,4996,0,0,0,0,0.997687578201294
4997,4997,2,0,0,1,0.002795495791360736
4998,4998,0,0,0,1,0.012620349414646626
4999,4999,0,0,0,0,0.9992363452911377
5000,5000,0,0,0,0,0.99868243932724
5001,5001,0,0,0,0,0.9585267305374146
5002,5002,0,0,0,0,0.9992840886116028
5003,5003,2,0,0,0,0.9985942244529724
5004,5004,0,0,0,0,0.9981114864349365
5005,5005,0,0,0,0,0.9992524981498718
5006,5006,2,0,0,1,0.00023413202143274248
5007,5007,0,0,0,0,0.9960972666740417
5008,5008,0,0,0,0,0.9994316697120667
5009,5009,0,0,0,0,0.998222291469574
5010,5010,0,0,0,0,0.9990687966346741
5011,5011,0,0,0,0,0.9985658526420593
5012,5012,0,2,0,1,0.0002169187064282596
5013,5013,0,0,0,0,0.9946050047874451
5014,5014,0,0,0,0,0.9984671473503113
5015,5015,0,0,0,1,0.00029675615951418877
5016,5016,0,0,0,1,0.0012633120641112328
5017,5017,0,2,0,1,0.0002411350724287331
5018,5018,0,0,0,0,0.999201238155365
5019,5019,0,0,0,0,0.9986271858215332
5020,5020,0,0,0,1,0.0003643921809270978
5021,5021,0,0,0,0,0.998907208442688
5022,5022,0,0,0,1,0.00020509252499323338
5023,5023,0,0,0,1,0.0002354258904233575
5024,5024,0,0,0,0,0.9987408518791199
5025,5025,0,0,0,0,0.9993910789489746
5026,5026,0,0,0,0,0.9890185594558716
5027,5027,2,0,0,1,0.00019045508815906942
5028,5028,0,0,0,0,0.9960823655128479
5029,5029,0,0,0,0,0.9995317459106445
5030,5030,0,0,0,0,0.9992423057556152
5031,5031,2,0,0,1,0.0679037943482399
5032,5032,0,0,0,1,0.0002342738298466429
5033,5033,0,0,0,1,0.8816128373146057
5034,5034,0,0,0,0,0.9994078874588013
5035,5035,2,0,0,1,0.00020878890063613653
5036,5036,0,0,0,0,0.998177170753479
5037,5037,0,0,0,0,0.9977746605873108
5038,5038,0,0,0,0,0.9968955516815186
5039,5039,0,0,0,0,0.999411940574646
5040,5040,0,0,0,1,0.0010388271184638143
5041,5041,0,0,0,0,0.9945579767227173
5042,5042,0,0,0,0,0.9990273714065552
5043,5043,0,0,0,1,0.00024920020950958133
5044,5044,2,0,0,1,0.00038453450542874634
5045,5045,0,0,0,0,0.9935924410820007
5046,5046,0,0,0,0,0.9987844824790955
5047,5047,0,0,0,1,0.0002194177795900032
5048,5048,0,0,0,1,0.0003549281682353467
5049,5049,0,0,0,0,0.9978952407836914
5050,5050,0,0,0,0,0.99650639295578
5051,5051,0,0,0,0,0.9994823932647705
5052,5052,0,0,0,0,0.9992087483406067
5053,5053,0,0,0,1,0.0008565974421799183
5054,5054,2,0,0,0,0.9990594983100891
5055,5055,2,0,0,1,0.00024768398725427687
5056,5056,3,0,0,0,0.9990707039833069
5057,5057,0,2,0,1,0.00028837707941420376
5058,5058,0,2,0,1,0.00026762744528241456
5059,5059,0,0,0,1,0.00021767348516732454
5060,5060,0,0,0,0,0.9985857009887695
5061,5061,1,0,0,1,0.008716915734112263
5062,5062,2,0,0,1,0.0002091567002935335
5063,5063,0,0,0,0,0.9990129470825195
5064,5064,0,3,0,1,0.00026660569710657
5065,5065,0,0,0,1,0.00022614808403886855
5066,5066,0,0,0,1,0.0002050629846053198
5067,5067,0,0,0,0,0.9971352815628052
5068,5068,0,2,0,1,0.00026248200447298586
5069,5069,0,0,0,0,0.9980473518371582
5070,5070,1,0,0,1,0.0032642162404954433
5071,5071,0,0,0,0,0.997696578502655
5072,5072,2,0,0,1,0.0009376924717798829
5073,5073,1,0,0,0,0.9983457326889038
5074,5074,1,0,0,1,0.0001932187151396647
5075,5075,0,0,0,0,0.9990369081497192
5076,5076,0,0,0,1,0.0002995577815454453
5077,5077,2,0,0,1,0.00025612630997784436
5078,5078,0,0,0,1,0.0004088497080374509
5079,5079,0,0,0,0,0.9911690950393677
5080,5080,2,0,0,1,0.9468958377838135
5081,5081,0,0,0,1,0.0007127366843633354
5082,5082,0,0,0,0,0.9982138872146606
5083,5083,2,0,0,0,0.9944091439247131
5084,5084,0,0,0,0,0.9987280964851379
5085,5085,2,0,0,1,0.059342775493860245
5086,5086,0,0,0,1,0.00026925522251985967
5087,5087,2,0,0,1,0.0002476442896295339
5088,5088,0,0,0,0,0.9990743398666382
5089,5089,2,0,0,1,0.0002981431607622653
5090,5090,0,0,0,0,0.998715877532959
5091,5091,0,0,0,0,0.9936904907226562
5092,5092,0,0,0,1,0.00023556305677630007
5093,5093,0,0,0,0,0.999369204044342
5094,5094,0,0,0,0,0.9986612796783447
5095,5095,2,0,0,1,0.0002835898194462061
5096,5096,1,0,2,1,0.001186202629469335
5097,5097,2,0,0,1,0.00020190715440548956
5098,5098,0,0,0,1,0.0003246846026740968
5099,5099,0,0,0,0,0.9986526966094971
5100,5100,0,0,0,0,0.9987403750419617
5101,5101,0,0,0,0,0.9992250204086304
5102,5102,0,0,0,1,0.026264695450663567
5103,5103,0,0,0,1,0.00022198118676897138
5104,5104,0,0,0,1,0.0003049660590477288
5105,5105,0,0,0,0,0.9978384375572205
5106,5106,2,0,0,1,0.000184807984624058
5107,5107,2,0,0,0,0.9949967861175537
5108,5108,0,0,0,1,0.00024890221538953483
5109,5109,2,0,0,1,0.0006738586816936731
5110,5110,0,0,0,0,0.9987989664077759
5111,5111,2,0,0,1,0.00024558856966905296
5112,5112,0,0,0,0,0.9991821646690369
5113,5113,0,0,0,0,0.9994484782218933
5114,5114,0,0,0,1,0.0005686471704393625
5115,5115,0,0,0,0,0.9956793189048767
5116,5116,0,0,0,0,0.9970560073852539
5117,5117,0,0,0,1,0.009411007165908813
5118,5118,1,0,0,1,0.0003772011259570718
5119,5119,0,0,0,0,0.998814582824707
5120,5120,1,0,0,0,0.9985668063163757
5121,5121,0,2,0,1,0.0002342720254091546
5122,5122,2,0,0,1,0.00020465436682570726
5123,5123,0,0,0,0,0.9981491565704346
5124,5124,0,0,0,1,0.0009010612848214805
5125,5125,0,0,0,0,0.9992616772651672
5126,5126,2,0,0,1,0.0007561251404695213
5127,5127,0,0,0,0,0.990471601486206
5128,5128,0,0,0,0,0.9991913437843323
5129,5129,0,2,0,1,0.00022261173580773175
5130,5130,2,0,0,1,0.00025383211323060095
5131,5131,0,0,0,0,0.9937766790390015
5132,5132,0,0,0,1,0.001262010890059173
5133,5133,1,0,0,1,0.00025581539375707507
5134,5134,0,0,0,0,0.9979240894317627
5135,5135,0,0,0,0,0.9989506006240845
5136,5136,1,0,0,1,0.00025456020375713706
5137,5137,2,0,0,1,0.00019974284805357456
5138,5138,0,0,0,0,0.9990960359573364
5139,5139,0,0,0,0,0.9928448796272278
5140,5140,0,0,0,1,0.00028181931702420115
5141,5141,0,0,0,0,0.9993763566017151
5142,5142,0,0,0,1,0.0003943887131754309
5143,5143,0,3,0,1,0.0002511408238206059
5144,5144,0,0,0,0,0.9993908405303955
5145,5145,0,0,0,1,0.018758215010166168
5146,5146,0,0,0,1,0.005094082560390234
5147,5147,0,0,0,0,0.9992682337760925
5148,5148,0,0,0,0,0.999049723148346
5149,5149,0,0,0,0,0.999258816242218
5150,5150,0,0,0,0,0.9992470741271973
5151,5151,0,0,0,0,0.9993756413459778
5152,5152,1,0,0,1,0.0002238263696199283
5153,5153,0,0,0,0,0.9979376792907715
5154,5154,0,0,0,0,0.9979773163795471
5155,5155,1,0,0,1,0.0005045249126851559
5156,5156,1,0,0,0,0.9984357953071594
5157,5157,2,0,0,1,0.00020089685858692974
5158,5158,1,0,0,1,0.000336243596393615
5159,5159,2,3,1,1,0.0002617452701088041
5160,5160,0,0,0,0,0.9988598823547363
5161,5161,0,0,0,1,0.00021854753140360117
5162,5162,0,1,0,1,0.0002472210908308625
5163,5163,2,0,0,1,0.00021046905021648854
5164,5164,0,0,0,1,0.00022357980196829885
5165,5165,0,0,0,0,0.9967334270477295
5166,5166,0,0,0,1,0.0015538306906819344
5167,5167,2,0,0,1,0.0002119251585099846
5168,5168,2,0,0,0,0.981295645236969
5169,5169,0,0,0,0,0.9984886646270752
5170,5170,0,0,0,1,0.013752899132668972
5171,5171,0,0,0,1,0.0010111727751791477
5172,5172,0,0,0,1,0.000835781276691705
5173,5173,0,0,0,1,0.00035241563455201685
5174,5174,0,0,0,0,0.9991723299026489
5175,5175,0,0,0,1,0.00021826454030815512
5176,5176,2,0,0,1,0.0002056792436633259
5177,5177,0,0,0,0,0.9978708028793335
5178,5178,0,0,0,1,0.0003356693487148732
5179,5179,2,0,0,1,0.0002755755849648267
5180,5180,0,0,0,0,0.9967774748802185
5181,5181,0,0,0,1,0.0004203441203571856
5182,5182,1,0,0,1,0.00037002164754085243
5183,5183,0,0,0,0,0.9979726672172546
5184,5184,0,0,0,0,0.9983808994293213
5185,5185,0,0,0,0,0.9989784955978394
5186,5186,2,0,0,1,0.007968234829604626
5187,5187,0,0,0,1,0.0006156463641673326
5188,5188,0,0,0,0,0.9984710812568665
5189,5189,0,0,0,1,0.00024092728563118726
5190,5190,0,0,0,1,0.0004423213831614703
5191,5191,0,0,0,0,0.988490104675293
5192,5192,0,0,0,0,0.99869304895401
5193,5193,1,3,0,1,0.00032631069188937545
5194,5194,0,0,0,0,0.9984190464019775
5195,5195,0,0,0,0,0.9991984963417053
5196,5196,0,0,0,0,0.9990628361701965
5197,5197,2,0,0,1,0.0004341658786870539
5198,5198,0,0,0,1,0.0005863558617420495
5199,5199,2,0,0,1,0.00019666417210828513
5200,5200,2,0,0,1,0.002507889410480857
5201,5201,0,0,0,1,0.0003238026984035969
5202,5202,2,0,0,0,0.9724450707435608
5203,5203,0,0,0,0,0.9994775652885437
5204,5204,1,0,0,0,0.9959024786949158
5205,5205,2,0,0,1,0.0003001029253937304
5206,5206,0,0,0,0,0.9964888095855713
5207,5207,0,0,0,0,0.9985975623130798
5208,5208,0,0,0,1,0.00034433772088959813
5209,5209,2,0,0,1,0.0002855132916010916
5210,5210,0,0,0,1,0.9908092021942139
5211,5211,0,0,0,1,0.0009762712870724499
5212,5212,0,0,0,0,0.9986029267311096
5213,5213,0,0,0,0,0.9991851449012756
5214,5214,0,0,0,1,0.00019251696357969195
5215,5215,0,0,0,1,0.0004518640344031155
5216,5216,2,0,0,1,0.00019305810565128922
5217,5217,0,0,0,0,0.9990761280059814
5218,5218,0,0,0,0,0.9966316819190979
5219,5219,0,0,0,0,0.9991104006767273
5220,5220,0,0,0,0,0.9991719722747803
5221,5221,0,0,0,0,0.9983114004135132
5222,5222,0,0,0,0,0.9900556802749634
5223,5223,2,0,0,1,0.000983532750979066
5224,5224,0,0,0,0,0.9990116357803345
5225,5225,0,0,0,0,0.9994376301765442
5226,5226,0,0,0,0,0.9988178610801697
5227,5227,2,0,0,1,0.00020495352509897202
5228,5228,0,0,0,1,0.0003776361118070781
5229,5229,0,0,1,1,0.0013664840953424573
5230,5230,0,0,0,1,0.0026335795409977436
5231,5231,0,0,0,0,0.9991850256919861
5232,5232,0,0,0,1,0.00033877199166454375
5233,5233,2,0,0,1,0.0002051144401775673
5234,5234,0,0,0,0,0.998957633972168
5235,5235,0,0,0,0,0.9991641044616699
5236,5236,2,0,0,1,0.0002082584542222321
5237,5237,0,0,0,1,0.01002982072532177
5238,5238,2,0,0,1,0.0001946978154592216
5239,5239,0,0,0,0,0.999380350112915
5240,5240,1,0,0,1,0.0005076592788100243
5241,5241,0,0,0,0,0.9989345669746399
5242,5242,0,0,0,0,0.998847246170044
5243,5243,0,0,0,0,0.9987346529960632
5244,5244,2,0,0,1,0.0001898482587421313
5245,5245,0,0,0,0,0.9962338805198669
5246,5246,0,0,0,0,0.9992223978042603
5247,5247,2,0,0,1,0.00034996215254068375
5248,5248,0,0,0,1,0.03248118609189987
5249,5249,0,0,0,0,0.9993059635162354
5250,5250,1,0,0,1,0.0003192723961547017
5251,5251,0,0,0,0,0.026330173015594482
5252,5252,2,0,0,1,0.003762093372642994
5253,5253,2,0,0,0,0.9981385469436646
5254,5254,0,0,0,0,0.9938887357711792
5255,5255,0,0,0,0,0.9980701804161072
5256,5256,0,0,0,1,0.00045964992023073137
5257,5257,0,2,0,1,0.00023188264458440244
5258,5258,2,0,0,1,0.020893385633826256
5259,5259,2,0,0,1,0.0019319241400808096
5260,5260,0,0,0,1,0.0002885701251216233
5261,5261,0,2,0,1,0.000223003065912053
5262,5262,1,0,0,1,0.00023472768953070045
5263,5263,2,0,0,1,0.006059993989765644
5264,5264,2,0,0,1,0.00027505954494699836
5265,5265,0,0,0,0,0.9925560355186462
5266,5266,2,0,0,1,0.00020967588352505118
5267,5267,0,0,0,0,0.9976845979690552
5268,5268,0,0,0,0,0.9989081621170044
5269,5269,0,0,0,1,0.0009977577719837427
5270,5270,0,0,0,1,0.0003015981346834451
5271,5271,0,0,0,1,0.9770479202270508
5272,5272,2,0,0,1,0.0003614387533161789
5273,5273,0,0,0,0,0.9963958859443665
5274,5274,0,0,0,0,0.9992125034332275
5275,5275,0,0,0,1,0.00030427283491007984
5276,5276,0,0,0,1,0.00025351287331432104
5277,5277,0,0,0,0,0.9992765784263611
5278,5278,0,0,0,0,0.9973752498626709
5279,5279,0,0,0,0,0.9992741942405701
5280,5280,0,0,0,0,0.9984747767448425
5281,5281,2,0,0,0,0.9968979358673096
5282,5282,2,0,0,1,0.0035735080018639565
5283,5283,0,0,0,0,0.9988070726394653
5284,5284,2,0,0,1,0.00023458899522665888
5285,5285,2,0,0,1,0.0002008773444686085
5286,5286,2,0,0,1,0.0008566337055526674
5287,5287,0,0,0,1,0.0006083225598558784
5288,5288,1,0,0,1,0.0003233994939364493
5289,5289,2,0,0,1,0.002286861650645733
5290,5290,0,0,0,0,0.999245285987854
5291,5291,2,0,0,1,0.00023023436369840056
5292,5292,0,2,0,1,0.00024255175958387554
5293,5293,1,0,2,1,0.0008057545055635273
