,text_id,gender,religion,race,label,score
3426,3426,0,0,0,0,0.9834074378013611
3427,3427,1,0,0,1,0.0005897231749258935
3428,3428,0,0,0,1,0.0006295926286838949
3429,3429,0,0,0,1,0.0010556273628026247
3430,3430,0,0,0,1,0.0016325929900631309
3431,3431,0,0,0,1,0.0007459951448254287
3432,3432,1,0,0,1,0.000988529878668487
3433,3433,0,0,2,0,0.9716358184814453
3434,3434,0,0,0,1,0.0007529527065344155
3435,3435,0,0,0,1,0.0007967493147589266
3436,3436,1,0,1,0,0.9864479303359985
3437,3437,0,0,2,1,0.0007169385207816958
3438,3438,0,0,0,1,0.000836997467558831
3439,3439,0,3,0,1,0.002381731988862157
3440,3440,0,0,0,1,0.0008764028898440301
3441,3441,0,0,2,1,0.0017379584023728967
3442,3442,0,0,0,1,0.0022060656920075417
3443,3443,0,0,0,1,0.0010701901046559215
3444,3444,1,0,0,1,0.0007150317542254925
3445,3445,2,0,0,0,0.9847635626792908
3446,3446,0,0,0,1,0.0010913209989666939
3447,3447,0,0,0,1,0.0007621650001965463
3448,3448,2,0,0,1,0.0007031691493466496
3449,3449,0,3,0,0,0.9817675948143005
3450,3450,1,0,0,1,0.0010535045294091105
3451,3451,0,0,0,1,0.0014388326089829206
3452,3452,0,0,0,1,0.0012212705332785845
3453,3453,2,0,2,1,0.0011790212010964751
3454,3454,0,0,0,1,0.0006415567477233708
3455,3455,0,0,0,1,0.006724657956510782
3456,3456,0,0,0,1,0.0013596039498224854
3457,3457,2,0,2,0,0.9834845662117004
3458,3458,1,0,2,1,0.0014266333309933543
3459,3459,0,0,0,1,0.0008503136923536658
3460,3460,0,0,0,1,0.0012834143126383424
3461,3461,0,0,0,1,0.000705474172718823
3462,3462,0,0,0,1,0.0014741197228431702
3463,3463,0,0,0,1,0.0007112290477380157
3464,3464,0,0,2,1,0.0050987922586500645
3465,3465,0,0,0,1,0.000955913623329252
3466,3466,0,0,0,1,0.0005615948466584086
3467,3467,0,0,0,1,0.0011592595838010311
3468,3468,0,0,0,1,0.0006881216540932655
3469,3469,0,0,0,1,0.0015666292747482657
3470,3470,0,0,0,1,0.0018176257144659758
3471,3471,0,0,0,1,0.000680631201248616
3472,3472,0,0,0,1,0.0029395699966698885
3473,3473,0,0,0,1,0.0029083150438964367
3474,3474,0,0,0,1,0.0008118698606267571
3475,3475,0,0,0,1,0.0039666215889155865
3476,3476,0,0,0,0,0.9864926934242249
3477,3477,1,0,0,1,0.0008434532792307436
3478,3478,0,0,0,1,0.0007074778550304472
3479,3479,0,3,2,0,0.9874035120010376
3480,3480,0,0,0,1,0.0018547994550317526
3481,3481,0,0,0,1,0.0027860631234943867
3482,3482,0,0,0,1,0.02146359346807003
3483,3483,0,0,2,1,0.0013086255639791489
3484,3484,0,0,0,1,0.0008772742585279047
3485,3485,0,0,0,1,0.000695080787409097
3486,3486,2,0,0,1,0.0018788761226460338
3487,3487,0,0,0,1,0.0005905969883315265
3488,3488,0,3,2,0,0.9841601252555847
3489,3489,0,0,0,0,0.9854381084442139
3490,3490,0,0,0,1,0.0006015099352225661
3491,3491,0,0,0,1,0.000983729027211666
3492,3492,2,0,0,1,0.0024352227337658405
3493,3493,2,0,0,1,0.0013656971277669072
3494,3494,2,0,0,0,0.9872878789901733
3495,3495,0,0,0,0,0.9436020255088806
3496,3496,0,0,0,1,0.0007734542596153915
3497,3497,0,0,0,1,0.0023973374627530575
3498,3498,0,0,0,1,0.0023523084819316864
3499,3499,0,0,0,1,0.0011354252928867936
3500,3500,0,0,0,1,0.0006738869706168771
3501,3501,0,0,0,1,0.0007219689432531595
3502,3502,0,0,0,1,0.002826026640832424
3503,3503,0,3,0,0,0.9860665202140808
3504,3504,0,0,0,1,0.0006542253540828824
3505,3505,0,0,2,1,0.0011989468475803733
3506,3506,0,0,0,1,0.0007223074790090322
3507,3507,0,0,0,1,0.0014479360543191433
3508,3508,0,0,0,1,0.07134122401475906
3509,3509,0,0,0,1,0.0022218748927116394
3510,3510,0,0,0,1,0.000581184693146497
3511,3511,0,0,0,1,0.0014295766595751047
3512,3512,0,0,0,1,0.0012163729406893253
3513,3513,0,0,2,0,0.9765384793281555
3514,3514,0,0,2,1,0.0008876801584847271
3515,3515,0,0,0,1,0.0008718997705727816
3516,3516,0,0,0,1,0.0007029226399026811
3517,3517,0,0,0,1,0.0037337257526814938
3518,3518,0,0,0,1,0.000595351739320904
3519,3519,1,0,2,1,0.001095197512768209
3520,3520,0,0,0,1,0.0007413807907141745
3521,3521,0,0,0,1,0.0011218703584745526
3522,3522,0,0,2,1,0.005155864637345076
3523,3523,0,0,0,1,0.005666978191584349
3524,3524,0,0,0,1,0.00825950875878334
3525,3525,0,1,2,1,0.0042641847394406796
3526,3526,0,0,0,0,0.010865695774555206
3527,3527,0,0,0,1,0.0007510916329920292
3528,3528,0,0,0,1,0.0005647982470691204
3529,3529,0,0,0,1,0.0014319883193820715
3530,3530,0,0,0,1,0.0008962371503002942
3531,3531,0,0,2,1,0.004681835416704416
3532,3532,0,0,0,1,0.0006886362680234015
3533,3533,0,0,0,1,0.0012774255592375994
3534,3534,0,0,0,1,0.0006600114866159856
3535,3535,0,0,0,1,0.0009778785752132535
3536,3536,0,0,0,1,0.0008543941075913608
3537,3537,0,0,0,1,0.0009306933498010039
3538,3538,0,0,0,1,0.0008654625853523612
3539,3539,0,0,0,1,0.0009109948296099901
3540,3540,0,1,0,1,0.0007677485118620098
3541,3541,0,2,0,1,0.02742685191333294
3542,3542,0,0,0,1,0.0029183351434767246
3543,3543,0,0,0,1,0.0007042080396786332
3544,3544,0,0,2,1,0.008867817930877209
3545,3545,0,0,0,1,0.0009744560229592025
3546,3546,0,0,0,1,0.0009949995437636971
3547,3547,0,0,0,1,0.0012381873093545437
3548,3548,0,0,0,1,0.001241920399479568
3549,3549,0,0,0,1,0.001253425027243793
3550,3550,0,0,0,1,0.0011088716564700007
3551,3551,0,0,0,0,0.9859076142311096
3552,3552,0,0,0,1,0.0010896770982071757
3553,3553,0,0,0,1,0.008708042092621326
3554,3554,0,0,1,0,0.9849099516868591
3555,3555,2,0,0,0,0.005608477629721165
3556,3556,0,0,0,1,0.0009588768589310348
3557,3557,0,0,2,1,0.0020975989755243063
3558,3558,0,0,0,1,0.0017223499016836286
3559,3559,0,3,0,0,0.9849854707717896
3560,3560,0,0,0,1,0.0012508645886555314
3561,3561,2,0,0,1,0.3487017750740051
3562,3562,0,0,0,1,0.0032964886631816626
3563,3563,0,0,0,1,0.0013233587378636003
3564,3564,0,0,0,1,0.002111658453941345
3565,3565,1,0,0,1,0.0008233115659095347
3566,3566,0,0,0,1,0.0024083764292299747
3567,3567,0,0,0,1,0.0010353284887969494
3568,3568,0,0,0,1,0.0015507531352341175
3569,3569,0,0,0,1,0.0007093985332176089
3570,3570,0,0,0,1,0.0007487403927370906
3571,3571,0,0,0,1,0.001008713967166841
3572,3572,0,0,0,1,0.002122484380379319
3573,3573,1,0,2,1,0.0024950040969997644
3574,3574,0,0,2,1,0.0013317828997969627
3575,3575,0,0,0,1,0.0007560804951936007
3576,3576,0,0,0,1,0.0018716627964749932
3577,3577,2,0,0,1,0.0008754855953156948
3578,3578,0,0,0,1,0.001042580115608871
3579,3579,0,0,0,0,0.9466607570648193
3580,3580,0,0,0,1,0.001043488271534443
3581,3581,0,0,0,1,0.9456737041473389
3582,3582,0,0,2,1,0.0015774981584399939
3583,3583,0,0,0,1,0.0009219376952387393
3584,3584,3,0,2,1,0.008904092945158482
3585,3585,0,0,0,1,0.0028920357581228018
3586,3586,0,0,0,1,0.0013933675363659859
3587,3587,0,0,0,1,0.0007120506488718092
3588,3588,0,0,0,1,0.0006510836537927389
3589,3589,2,0,0,1,0.0013171046739444137
3590,3590,0,0,2,0,0.9822995066642761
3591,3591,0,0,0,1,0.003920910879969597
3592,3592,0,0,0,1,0.002488480880856514
3593,3593,0,0,0,1,0.0011410764418542385
3594,3594,0,0,0,1,0.0011158600682392716
3595,3595,0,0,0,1,0.0012522252509370446
3596,3596,0,0,0,1,0.004406030289828777
3597,3597,1,0,0,1,0.0008563864976167679
3598,3598,0,0,0,0,0.9862318634986877
3599,3599,0,0,2,1,0.003209660993888974
3600,3600,0,0,0,1,0.000843077665194869
3601,3601,0,0,0,1,0.0016506079118698835
3602,3602,1,0,0,1,0.006414275616407394
3603,3603,0,0,0,1,0.0006508072256110609
3604,3604,2,0,0,1,0.0006522944313474
3605,3605,0,0,0,1,0.0036891233175992966
3606,3606,0,0,0,1,0.0015803673304617405
3607,3607,0,0,0,1,0.0006240285583771765
3608,3608,1,0,0,1,0.0015454539097845554
3609,3609,0,0,0,1,0.0009223198867402971
3610,3610,0,0,0,1,0.0007740570581518114
3611,3611,0,0,2,1,0.0023346052039414644
3612,3612,0,0,0,1,0.001050132792443037
3613,3613,0,0,0,1,0.0007220123079605401
3614,3614,2,0,0,1,0.0008848803117871284
3615,3615,0,0,0,1,0.000759068934712559
3616,3616,1,0,2,1,0.001042197342030704
3617,3617,0,0,0,1,0.0060653905384242535
3618,3618,2,0,0,1,0.004058225080370903
3619,3619,0,0,0,1,0.001317946589551866
3620,3620,0,0,0,1,0.0012884113239124417
3621,3621,0,0,0,1,0.0009907499188557267
3622,3622,0,0,0,1,0.0005502619897015393
3623,3623,0,0,0,1,0.001188145368359983
3624,3624,1,0,0,1,0.0008010055171325803
3625,3625,0,0,0,1,0.002227609511464834
3626,3626,0,0,0,1,0.0008056873921304941
3627,3627,0,0,0,1,0.0012934531550854445
3628,3628,2,0,0,1,0.002679769415408373
3629,3629,0,0,0,1,0.0032836601603776217
3630,3630,0,0,0,1,0.0007080572540871799
3631,3631,0,0,0,1,0.00047763684415258467
3632,3632,2,0,0,1,0.0013101696968078613
3633,3633,1,0,0,1,0.0006386580062098801
3634,3634,0,0,0,1,0.0007249791524372995
3635,3635,0,0,0,1,0.0005708116805180907
3636,3636,0,0,0,1,0.0009578308090567589
3637,3637,0,0,0,1,0.0006454277317970991
3638,3638,0,0,0,1,0.0009539842722006142
3639,3639,0,0,0,1,0.0006394896772690117
3640,3640,0,0,0,1,0.0010820728493854403
3641,3641,0,0,0,1,0.0010089806746691465
3642,3642,0,0,0,1,0.0005976238171570003
3643,3643,0,0,0,1,0.002103312872350216
3644,3644,0,0,0,1,0.0010153463808819652
3645,3645,0,0,0,1,0.0011371256550773978
3646,3646,0,0,2,1,0.0017567411996424198
3647,3647,2,0,0,1,0.0006312858313322067
3648,3648,0,0,0,1,0.0007446865201927722
3649,3649,0,0,0,1,0.0005977428518235683
3650,3650,0,0,0,1,0.002065724926069379
3651,3651,0,0,0,1,0.001244057435542345
3652,3652,2,0,0,1,0.000871624390129
3653,3653,0,0,0,1,0.000766009499784559
3654,3654,0,0,0,1,0.0007076635374687612
3655,3655,0,0,0,1,0.004038074053823948
3656,3656,0,0,0,1,0.0008331914432346821
3657,3657,0,0,0,1,0.0005774587043561041
3658,3658,2,0,0,0,0.9865946769714355
3659,3659,0,0,0,1,0.0018315920606255531
3660,3660,0,0,0,1,0.0019622675608843565
3661,3661,0,0,0,0,0.9832995533943176
3662,3662,2,0,0,1,0.004443415440618992
3663,3663,0,0,0,1,0.0009904413018375635
3664,3664,0,0,0,1,0.0012541142059490085
3665,3665,0,0,0,1,0.0012207848485559225
3666,3666,2,0,0,1,0.0013938016491010785
3667,3667,1,0,0,1,0.0005981723079457879
3668,3668,0,0,0,1,0.001808500848710537
3669,3669,0,0,0,1,0.0038841739296913147
3670,3670,0,0,0,1,0.0009695958578959107
3671,3671,1,0,0,1,0.0017927325097844005
3672,3672,0,0,0,1,0.00065953703597188
3673,3673,0,0,0,1,0.0005228601512499154
3674,3674,0,0,2,1,0.0012773314956575632
3675,3675,0,0,0,1,0.0011312293354421854
3676,3676,0,0,0,1,0.0036480941344052553
3677,3677,0,0,0,1,0.0013907685643061996
3678,3678,0,2,2,1,0.0016466790111735463
3679,3679,0,0,0,1,0.0015129989478737116
3680,3680,1,0,0,1,0.00146001810207963
3681,3681,0,0,0,1,0.0011311426060274243
3682,3682,0,0,0,1,0.0006400286802090704
3683,3683,2,0,0,1,0.0036140845622867346
3684,3684,0,0,0,1,0.0014838885981589556
3685,3685,0,0,0,0,0.9844682812690735
3686,3686,0,3,1,0,0.7594058513641357
3687,3687,0,0,0,1,0.0010601195972412825
3688,3688,0,0,0,1,0.0008907667361199856
3689,3689,0,0,0,1,0.0011958685936406255
3690,3690,3,0,0,0,0.9864476919174194
3691,3691,0,0,0,1,0.0006781135452911258
3692,3692,0,0,0,1,0.009215942583978176
3693,3693,0,0,0,1,0.0008498276583850384
3694,3694,0,0,0,1,0.00300154322758317
3695,3695,0,0,0,1,0.0006965383072383702
3696,3696,0,0,0,1,0.0013082243967801332
3697,3697,0,0,0,1,0.0010899011977016926
3698,3698,2,0,0,1,0.0008019571541808546
3699,3699,0,0,2,1,0.0009836450917646289
3700,3700,1,0,2,1,0.0028881607577204704
3701,3701,0,0,0,1,0.0008276287699118257
3702,3702,2,0,0,1,0.0009365344303660095
3703,3703,0,0,0,1,0.0005854221526533365
3704,3704,0,0,0,1,0.0008843399700708687
3705,3705,1,3,0,1,0.002154106739908457
3706,3706,0,0,0,1,0.00228008977137506
3707,3707,0,0,0,1,0.0009481605375185609
3708,3708,0,0,0,1,0.0012428670888766646
3709,3709,0,1,0,1,0.00430336594581604
3710,3710,0,0,0,1,0.0004909771378152072
3711,3711,0,0,0,1,0.0009844903834164143
3712,3712,1,0,2,1,0.0017112959176301956
3713,3713,0,0,0,1,0.0020787168759852648
3714,3714,0,0,0,1,0.0006537563167512417
3715,3715,1,0,0,1,0.0007089221035130322
3716,3716,0,0,0,1,0.000608455971814692
3717,3717,0,0,0,1,0.0010181260295212269
3718,3718,0,0,0,1,0.0020127573516219854
3719,3719,0,0,0,1,0.000988161307759583
3720,3720,1,0,0,1,0.0018990508979186416
3721,3721,0,0,0,1,0.0007264847517944872
3722,3722,0,0,0,1,0.0005224052583798766
3723,3723,0,0,0,1,0.0007744075264781713
3724,3724,0,0,2,1,0.0023901283275336027
3725,3725,0,0,0,0,0.9853803515434265
3726,3726,1,0,0,0,0.9855131506919861
3727,3727,0,0,0,1,0.0017277119914069772
3728,3728,0,0,0,1,0.0012153179850429296
3729,3729,0,0,0,1,0.0006196785834617913
3730,3730,0,0,0,1,0.0017858248902484775
3731,3731,1,0,2,1,0.0031718534883111715
3732,3732,0,0,0,0,0.9840596914291382
3733,3733,0,0,0,1,0.015329815447330475
3734,3734,2,0,0,1,0.0012980024330317974
3735,3735,2,0,2,1,0.04158082231879234
3736,3736,0,0,0,1,0.0017912237672135234
3737,3737,0,0,0,1,0.0013330798828974366
3738,3738,0,0,0,0,0.9860055446624756
3739,3739,0,0,0,1,0.0011945070000365376
3740,3740,0,0,0,1,0.0007653273059986532
3741,3741,0,0,0,1,0.0014795082388445735
3742,3742,0,0,0,1,0.000736381160095334
3743,3743,0,0,0,0,0.9860702157020569
3744,3744,0,0,2,1,0.0008854108164086938
3745,3745,0,0,0,1,0.0012766759609803557
3746,3746,0,0,0,1,0.0008719229372218251
3747,3747,0,0,0,1,0.0021367445588111877
3748,3748,0,0,1,1,0.009357795119285583
3749,3749,0,0,0,1,0.0009664080571383238
3750,3750,0,0,0,1,0.0026832688599824905
3751,3751,0,0,0,1,0.0005517887766472995
3752,3752,0,0,0,1,0.002005273476243019
3753,3753,0,0,2,1,0.0021812368649989367
3754,3754,0,0,0,1,0.000686354236677289
3755,3755,0,0,0,1,0.0013715586392208934
3756,3756,0,0,0,1,0.0010364367626607418
3757,3757,0,0,0,1,0.0008085770532488823
3758,3758,2,0,2,1,0.023800591006875038
3759,3759,0,0,0,1,0.0009305545827373862
3760,3760,1,0,0,1,0.003187811002135277
3761,3761,0,0,0,1,0.0005492116324603558
3762,3762,0,0,2,1,0.0010721152648329735
3763,3763,0,0,0,1,0.0013657321687787771
3764,3764,0,0,0,1,0.000827444193419069
3765,3765,0,0,0,1,0.0008131148060783744
3766,3766,0,0,2,1,0.0011748418910428882
3767,3767,0,0,0,0,0.0141513766720891
3768,3768,0,0,0,1,0.0020226440392434597
3769,3769,2,0,0,1,0.000678092532325536
3770,3770,0,0,0,1,0.00084975321078673
3771,3771,0,0,0,1,0.0005976238171570003
3772,3772,0,0,0,1,0.0007127101416699588
3773,3773,0,0,0,1,0.000999012729153037
3774,3774,1,0,2,0,0.9858627915382385
3775,3775,1,0,0,1,0.0009667100966908038
3776,3776,0,0,0,1,0.3231488764286041
3777,3777,0,0,0,1,0.0013652053894475102
3778,3778,0,0,0,1,0.0011207734933122993
3779,3779,0,0,0,1,0.0006124635692685843
3780,3780,0,0,0,1,0.0029364312067627907
3781,3781,0,0,0,0,0.9876388311386108
3782,3782,0,0,0,1,0.0009212203440256417
3783,3783,0,0,0,1,0.0007600938552059233
3784,3784,1,0,0,1,0.0009686023695394397
3785,3785,0,0,0,1,0.000946139101870358
3786,3786,0,0,1,1,0.001869252067990601
3787,3787,0,0,2,1,0.0060058468952775
3788,3788,0,0,0,1,0.000675820920150727
3789,3789,1,0,0,1,0.0025095671880990267
3790,3790,0,0,0,1,0.0006378395482897758
3791,3791,0,0,0,1,0.0008789924904704094
3792,3792,0,0,0,1,0.0009257332421839237
3793,3793,0,0,0,1,0.004144641570746899
3794,3794,2,0,0,1,0.003510675858706236
3795,3795,2,0,2,0,0.9547724723815918
3796,3796,0,0,0,1,0.0006583224749192595
3797,3797,0,0,0,1,0.0017991532804444432
3798,3798,0,0,2,1,0.0016812923131510615
3799,3799,0,0,0,1,0.000984975486062467
3800,3800,0,0,0,1,0.000894191674888134
3801,3801,0,0,0,1,0.0008685849024914205
3802,3802,0,0,0,1,0.0012469496577978134
3803,3803,0,0,0,1,0.0005761156789958477
3804,3804,0,0,0,1,0.0009049760992638767
3805,3805,0,0,0,1,0.0008549123303964734
3806,3806,0,0,0,1,0.004214861895889044
3807,3807,0,0,0,1,0.0024440460838377476
3808,3808,0,0,0,1,0.0013804007321596146
3809,3809,2,0,2,0,0.9823633432388306
3810,3810,0,0,0,1,0.0008606738410890102
3811,3811,0,0,0,1,0.0006302621331997216
3812,3812,0,0,0,1,0.0011545297456905246
3813,3813,0,0,0,1,0.0010611816542223096
3814,3814,2,0,0,1,0.0019110270077362657
3815,3815,0,0,0,1,0.0008233758853748441
3816,3816,0,0,0,1,0.0007401155307888985
3817,3817,0,0,0,1,0.0012134232092648745
3818,3818,0,0,0,1,0.0014669353840872645
3819,3819,1,0,0,1,0.005657610949128866
3820,3820,0,0,1,1,0.004610112402588129
3821,3821,0,0,0,0,0.9859151840209961
3822,3822,0,0,0,1,0.0009921484161168337
3823,3823,0,0,0,1,0.0006572611164301634
3824,3824,2,0,0,1,0.002195421140640974
3825,3825,2,0,0,1,0.0023080508690327406
3826,3826,2,0,2,1,0.001864178921096027
3827,3827,0,0,2,0,0.9820343255996704
3828,3828,2,0,0,1,0.001268579508177936
3829,3829,0,0,0,1,0.0006512828404083848
3830,3830,0,0,0,1,0.0009636777685955167
3831,3831,0,0,0,1,0.0020525632426142693
3832,3832,0,0,2,0,0.974629282951355
3833,3833,2,0,0,1,0.0006499626324512064
3834,3834,0,0,0,1,0.0007046773098409176
3835,3835,0,0,0,1,0.00215916451998055
3836,3836,0,0,1,1,0.014544202946126461
3837,3837,0,0,0,1,0.0017378812190145254
3838,3838,0,0,0,1,0.0010205425787717104
3839,3839,0,0,0,1,0.001075282460078597
3840,3840,0,0,2,1,0.0007802408072166145
3841,3841,0,0,0,1,0.001058879541233182
3842,3842,0,3,0,0,0.9876761436462402
3843,3843,0,0,0,1,0.0009718275396153331
3844,3844,0,0,0,0,0.984603226184845
3845,3845,0,0,0,1,0.0010914249578490853
3846,3846,0,0,0,1,0.000923290615901351
3847,3847,0,0,0,1,0.0009022785816341639
3848,3848,0,0,0,1,0.004044531844556332
3849,3849,2,0,0,1,0.0017010560259222984
3850,3850,0,0,0,1,0.0005518684047274292
3851,3851,2,0,0,1,0.0010908329859375954
3852,3852,0,0,1,1,0.0015758745139464736
3853,3853,0,0,2,1,0.0009983659256249666
3854,3854,0,0,0,1,0.001996945356950164
3855,3855,2,0,0,1,0.0014467444270849228
3856,3856,0,0,0,1,0.0006048462819308043
3857,3857,0,0,0,1,0.0005684667848981917
3858,3858,0,2,2,0,0.9871655702590942
3859,3859,0,0,2,1,0.010549528524279594
3860,3860,0,0,0,1,0.003079603658989072
3861,3861,0,0,0,1,0.003012990579009056
3862,3862,0,0,0,0,0.9703137874603271
3863,3863,0,0,0,1,0.0009218446211889386
3864,3864,0,0,0,1,0.0010721799917519093
3865,3865,0,0,0,1,0.001508292043581605
3866,3866,2,0,0,0,0.9862171411514282
3867,3867,0,0,0,1,0.001517424127086997
3868,3868,0,0,0,1,0.005530796013772488
3869,3869,0,0,0,1,0.0006814265507273376
3870,3870,2,0,0,1,0.001734814839437604
3871,3871,0,0,0,1,0.0007098164642229676
3872,3872,0,0,0,1,0.0037888684310019016
3873,3873,0,0,0,1,0.000997526221908629
3874,3874,0,0,0,1,0.0006908633513376117
3875,3875,1,0,0,1,0.0007871118723414838
3876,3876,0,0,1,0,0.978721022605896
3877,3877,0,0,0,1,0.0007266342872753739
3878,3878,0,0,0,1,0.0018127486109733582
3879,3879,2,0,2,0,0.9891526699066162
3880,3880,0,0,0,1,0.0014101705746725202
3881,3881,1,0,0,1,0.0007902594516053796
3882,3882,0,0,0,1,0.0006779778632335365
3883,3883,0,0,2,1,0.0012436533579602838
3884,3884,0,0,0,1,0.000660821795463562
3885,3885,2,0,0,1,0.006517801433801651
3886,3886,0,0,0,1,0.001422514789737761
3887,3887,0,0,0,1,0.0009355239453725517
3888,3888,0,0,0,0,0.9830724000930786
3889,3889,0,0,0,1,0.001801253529265523
3890,3890,0,0,0,1,0.001141105080023408
3891,3891,0,0,0,1,0.0005991968791931868
3892,3892,0,0,0,1,0.001310917316004634
3893,3893,0,0,0,1,0.0012184706283733249
3894,3894,0,0,0,1,0.0010543575044721365
3895,3895,1,0,2,1,0.0011689395178109407
3896,3896,0,0,0,1,0.001758150989189744
3897,3897,0,0,0,1,0.0013661595294252038
3898,3898,0,0,1,0,0.9863194227218628
3899,3899,0,0,0,1,0.0006234596366994083
3900,3900,0,0,0,1,0.002165141748264432
3901,3901,1,0,2,1,0.001093222526833415
3902,3902,0,0,0,1,0.0008737047319300473
3903,3903,0,0,0,1,0.0022106363903731108
3904,3904,0,0,0,1,0.003057262860238552
3905,3905,0,0,0,1,0.0037249792367219925
3906,3906,0,0,0,1,0.0008738746400922537
3907,3907,0,0,0,1,0.006087213754653931
3908,3908,0,0,0,1,0.001776737393811345
3909,3909,0,0,0,1,0.0006423435406759381
3910,3910,0,0,0,1,0.0006215959438122809
3911,3911,0,0,0,1,0.0014571617357432842
3912,3912,0,0,0,1,0.0009808989707380533
3913,3913,0,0,0,1,0.000908378919120878
3914,3914,0,1,0,1,0.001176911755464971
3915,3915,0,0,0,1,0.005662042181938887
3916,3916,0,0,0,1,0.0006016414845362306
3917,3917,0,0,0,1,0.0010767447529360652
3918,3918,0,0,1,1,0.0019969712011516094
3919,3919,0,0,0,1,0.6244688034057617
3920,3920,0,0,0,1,0.0006069228402338922
3921,3921,0,0,2,1,0.03423502668738365
3922,3922,0,0,0,1,0.0009937926661223173
3923,3923,0,0,0,1,0.00264308275654912
3924,3924,0,0,2,1,0.0007444935035891831
3925,3925,0,0,0,1,0.0014600736321881413
3926,3926,0,0,0,0,0.9858507513999939
3927,3927,0,0,0,1,0.0010429819812998176
3928,3928,0,0,2,1,0.0006513725384138525
3929,3929,0,0,0,0,0.9850185513496399
3930,3930,0,0,0,1,0.0007735571125522256
3931,3931,0,0,0,1,0.0009374807123094797
3932,3932,0,0,0,1,0.0009969596285372972
3933,3933,0,0,0,1,0.0006527521181851625
3934,3934,0,3,0,0,0.9830969572067261
3935,3935,0,0,0,1,0.0023149356711655855
3936,3936,0,0,0,1,0.0006757823284715414
3937,3937,1,0,2,1,0.002601329004392028
3938,3938,0,0,0,1,0.0012097193393856287
3939,3939,0,0,0,1,0.0005307737737894058
3940,3940,0,0,0,1,0.0008504452998749912
3941,3941,1,0,0,0,0.9815890789031982
3942,3942,0,0,0,1,0.382042795419693
3943,3943,0,0,0,1,0.0012186645762994885
3944,3944,0,0,0,1,0.0011376733891665936
3945,3945,0,0,0,1,0.0006893572281114757
3946,3946,0,0,0,1,0.004164555110037327
3947,3947,0,0,0,1,0.001758295577019453
3948,3948,0,0,0,1,0.0020583264995366335
3949,3949,2,0,0,1,0.0010178058873862028
3950,3950,3,0,0,0,0.9860250353813171
3951,3951,0,0,0,1,0.0007998828077688813
3952,3952,0,0,0,1,0.0016352548263967037
3953,3953,0,0,0,1,0.001363587798550725
3954,3954,0,0,0,1,0.0011150675127282739
3955,3955,2,0,0,1,0.029681675136089325
3956,3956,0,0,0,1,0.0006402227445505559
3957,3957,0,0,0,1,0.0011370741995051503
3958,3958,0,0,0,1,0.0008463329868391156
3959,3959,2,0,0,1,0.0018039983697235584
3960,3960,0,0,0,1,0.00057291827397421
3961,3961,0,0,0,1,0.000981741352006793
3962,3962,0,0,0,1,0.0010645812144502997
3963,3963,0,0,0,1,0.0007847400265745819
3964,3964,0,0,0,1,0.001719120191410184
3965,3965,0,0,0,1,0.002521106507629156
3966,3966,1,1,0,1,0.0013647361192852259
3967,3967,0,0,1,1,0.0023077158257365227
3968,3968,0,0,0,1,0.0023965106811374426
3969,3969,0,0,0,1,0.0018484479514881968
3970,3970,0,0,0,1,0.0010324750328436494
3971,3971,0,0,0,1,0.0013920431956648827
3972,3972,0,0,0,1,0.0010496501345187426
3973,3973,0,0,0,0,0.9838744401931763
3974,3974,0,0,0,1,0.001486466615460813
3975,3975,0,0,0,1,0.0010273491498082876
3976,3976,0,0,0,1,0.0008367015398107469
3977,3977,0,0,0,1,0.0007278697448782623
3978,3978,0,0,0,1,0.0011098809773102403
3979,3979,0,0,2,1,0.0011869209120050073
3980,3980,1,3,0,1,0.0010952568845823407
3981,3981,0,0,0,0,0.9823228716850281
3982,3982,0,0,0,1,0.0024588867090642452
3983,3983,0,0,0,1,0.0012276938650757074
3984,3984,0,0,0,1,0.0006277379579842091
3985,3985,0,0,2,0,0.9840240478515625
3986,3986,0,0,0,1,0.001611690386198461
3987,3987,0,0,0,1,0.001036637113429606
3988,3988,0,0,0,1,0.0031535562593489885
3989,3989,0,0,0,1,0.0009571092086844146
3990,3990,0,0,0,1,0.0014895614003762603
3991,3991,0,0,0,1,0.0012574082938954234
3992,3992,0,0,0,1,0.0010189944878220558
3993,3993,0,0,0,1,0.0008909311145544052
3994,3994,0,3,0,0,0.9818314909934998
3995,3995,1,0,0,1,0.0008447631844319403
3996,3996,0,0,1,0,0.9850519895553589
3997,3997,0,0,0,1,0.001283365418203175
3998,3998,0,0,0,1,0.0006868305499665439
3999,3999,0,0,0,1,0.0007914988091215491
4000,4000,0,0,0,1,0.0011688519734889269
4001,4001,3,0,0,1,0.002052020514383912
4002,4002,1,0,0,1,0.0006909766234457493
4003,4003,0,0,0,1,0.0012470792280510068
4004,4004,0,0,0,1,0.0008859618683345616
4005,4005,0,3,0,1,0.07977564632892609
4006,4006,0,0,0,1,0.000660194200463593
4007,4007,1,0,0,1,0.0013635148061439395
4008,4008,0,0,0,1,0.00364596932195127
4009,4009,0,0,0,1,0.000603843538556248
4010,4010,0,0,0,1,0.000696685048751533
4011,4011,0,0,0,1,0.00454959599301219
4012,4012,0,0,0,1,0.0006430785870179534
4013,4013,1,0,2,0,0.9774961471557617
4014,4014,0,0,0,0,0.9672726392745972
4015,4015,0,0,0,1,0.0008043580455705523
4016,4016,0,0,0,1,0.0008103804429993033
