,text_id,gender,religion,race,label,score
12089,12089,0,0,0,0,0.993281364440918
12090,12090,0,0,0,1,0.09173570573329926
12091,12091,0,0,0,0,0.9944256544113159
12092,12092,0,0,0,1,0.01826128177344799
12093,12093,2,0,0,0,0.996551513671875
12094,12094,2,0,1,1,0.02847050130367279
12095,12095,0,3,0,0,0.8739598989486694
12096,12096,0,0,0,0,0.9902627468109131
12097,12097,0,0,0,0,0.9855951070785522
12098,12098,0,0,0,0,0.9687803387641907
12099,12099,1,0,0,1,0.11057372391223907
12100,12100,0,0,0,0,0.9959081411361694
12101,12101,1,0,0,0,0.9831809401512146
12102,12102,3,0,1,1,0.07919460535049438
12103,12103,0,0,0,0,0.9971603155136108
12104,12104,0,0,1,1,0.038634784519672394
12105,12105,0,0,0,1,0.08107069879770279
12106,12106,0,3,0,1,0.023425891995429993
12107,12107,0,0,1,1,0.11290701478719711
12108,12108,0,0,0,1,0.04149027541279793
12109,12109,2,0,2,1,0.09201501309871674
12110,12110,0,0,0,1,0.1054866835474968
12111,12111,0,0,0,0,0.9953227639198303
12112,12112,0,0,2,1,0.08131153136491776
12113,12113,0,0,0,0,0.9940699338912964
12114,12114,0,0,1,1,0.05066763982176781
12115,12115,0,0,2,1,0.12376285344362259
12116,12116,0,0,0,0,0.9931231141090393
12117,12117,1,0,0,0,0.9892316460609436
12118,12118,0,0,0,1,0.1118851900100708
12119,12119,2,0,0,0,0.9957244396209717
12120,12120,0,0,0,0,0.9962683320045471
12121,12121,1,0,0,1,0.11799708753824234
12122,12122,0,0,0,0,0.9943189024925232
12123,12123,0,0,0,1,0.08667275309562683
12124,12124,0,0,2,0,0.03460429236292839
12125,12125,0,0,1,0,0.08747369050979614
12126,12126,0,0,0,1,0.06741935759782791
12127,12127,0,0,0,0,0.9953749775886536
12128,12128,2,0,1,1,0.0611918568611145
12129,12129,0,0,0,0,0.9932331442832947
12130,12130,0,0,0,0,0.9964627623558044
12131,12131,2,0,0,0,0.9943673014640808
12132,12132,0,0,1,1,0.10419405251741409
12133,12133,0,0,0,0,0.9518997669219971
12134,12134,0,0,0,0,0.9949547648429871
12135,12135,0,0,0,1,0.08424407988786697
12136,12136,1,0,0,0,0.9897925853729248
12137,12137,0,0,0,1,0.11683490872383118
12138,12138,0,0,0,1,0.09664595127105713
12139,12139,0,0,0,0,0.9904118180274963
12140,12140,1,0,0,0,0.9962974190711975
12141,12141,0,0,0,0,0.0690571740269661
12142,12142,0,0,0,0,0.9943331480026245
12143,12143,0,0,0,0,0.9905553460121155
12144,12144,0,0,0,0,0.9901847839355469
12145,12145,0,0,0,1,0.12193524092435837
12146,12146,0,0,0,1,0.8738181591033936
12147,12147,2,0,0,0,0.9932349324226379
12148,12148,2,0,0,1,0.044705841690301895
12149,12149,0,0,0,0,0.9295461177825928
12150,12150,1,0,0,0,0.9841637015342712
12151,12151,0,0,0,0,0.9840735197067261
12152,12152,0,0,0,0,0.9716207385063171
12153,12153,0,0,0,0,0.995630145072937
12154,12154,0,0,1,0,0.10920634120702744
12155,12155,0,3,0,0,0.9833522439002991
12156,12156,2,0,2,0,0.9964411854743958
12157,12157,1,0,0,0,0.9955175518989563
12158,12158,0,0,0,1,0.10001450031995773
12159,12159,1,0,0,0,0.9949510097503662
12160,12160,0,0,0,0,0.992790699005127
12161,12161,2,0,0,1,0.10978808999061584
12162,12162,0,0,0,0,0.9952799081802368
12163,12163,1,0,0,1,0.09532450139522552
12164,12164,0,0,0,1,0.03418691083788872
12165,12165,0,0,0,0,0.08356957137584686
12166,12166,1,0,0,0,0.09137287735939026
12167,12167,0,0,0,1,0.1213308796286583
12168,12168,0,3,2,1,0.040872424840927124
12169,12169,0,0,2,1,0.9131873250007629
12170,12170,2,0,0,0,0.9943190217018127
12171,12171,2,0,0,1,0.062119413167238235
12172,12172,2,0,2,1,0.02587718516588211
12173,12173,0,0,0,0,0.9828938841819763
12174,12174,0,0,0,0,0.9658046364784241
12175,12175,2,0,0,0,0.9951550960540771
12176,12176,0,0,0,1,0.0465654581785202
12177,12177,0,0,0,1,0.018492670729756355
12178,12178,0,0,0,0,0.9957215785980225
12179,12179,0,0,0,0,0.9961627721786499
12180,12180,1,0,0,1,0.0783059149980545
12181,12181,0,0,0,0,0.036065325140953064
12182,12182,0,0,0,1,0.1089266687631607
12183,12183,0,0,0,0,0.9958009123802185
12184,12184,0,0,0,0,0.9804685115814209
12185,12185,0,0,0,1,0.6349246501922607
12186,12186,0,0,0,1,0.06249731034040451
12187,12187,0,0,0,1,0.05655210465192795
12188,12188,0,0,0,1,0.10193155705928802
12189,12189,2,0,0,0,0.996551513671875
12190,12190,0,2,1,1,0.10670486837625504
12191,12191,2,0,0,0,0.9823055863380432
12192,12192,1,0,0,1,0.02360493130981922
12193,12193,0,0,0,0,0.9950071573257446
12194,12194,0,0,0,0,0.9890261292457581
12195,12195,0,0,2,1,0.01775551773607731
12196,12196,1,0,0,1,0.04455328360199928
12197,12197,0,0,0,0,0.9951208233833313
12198,12198,0,0,1,1,0.020468421280384064
12199,12199,0,1,0,0,0.9949466586112976
12200,12200,2,0,2,0,0.9953973889350891
12201,12201,0,0,0,0,0.9923312664031982
12202,12202,3,0,0,1,0.03283068165183067
12203,12203,0,1,0,0,0.9861913919448853
12204,12204,0,0,0,1,0.0799579992890358
12205,12205,0,0,0,0,0.07744722068309784
12206,12206,0,3,0,1,0.05558856576681137
12207,12207,0,0,0,0,0.9893661737442017
12208,12208,0,0,0,1,0.02354358695447445
12209,12209,0,0,0,0,0.9968754053115845
12210,12210,0,0,0,1,0.11898522078990936
12211,12211,2,0,0,0,0.9822435975074768
12212,12212,0,3,0,0,0.9683014154434204
12213,12213,0,0,0,0,0.9934558272361755
12214,12214,0,0,0,1,0.057376958429813385
12215,12215,0,0,0,0,0.994629979133606
12216,12216,2,0,0,0,0.9932435154914856
12217,12217,0,0,0,0,0.9885985851287842
12218,12218,0,0,1,0,0.08970825374126434
12219,12219,2,0,0,1,0.023935463279485703
12220,12220,0,3,2,1,0.07406408339738846
12221,12221,0,0,1,1,0.04380830004811287
12222,12222,2,0,0,1,0.03565066307783127
12223,12223,0,0,1,1,0.11261267960071564
12224,12224,0,0,0,0,0.9961791038513184
12225,12225,0,0,0,0,0.9905943870544434
12226,12226,2,0,0,0,0.9953187108039856
12227,12227,2,0,0,0,0.9959854483604431
12228,12228,0,0,0,0,0.9902066588401794
12229,12229,0,1,0,0,0.9741498827934265
12230,12230,0,0,0,1,0.09056935459375381
12231,12231,1,0,0,1,0.1130221039056778
12232,12232,0,0,2,0,0.9864908456802368
12233,12233,0,0,0,0,0.9954156875610352
12234,12234,0,0,0,1,0.9534435272216797
12235,12235,0,0,0,0,0.9874160885810852
12236,12236,0,0,0,1,0.049150414764881134
12237,12237,1,0,0,0,0.9943705201148987
12238,12238,1,3,0,0,0.9909253120422363
12239,12239,0,0,0,0,0.9925755262374878
12240,12240,0,0,0,1,0.02674430049955845
12241,12241,0,0,0,1,0.1077951118350029
12242,12242,1,0,0,0,0.9951220154762268
12243,12243,2,0,2,1,0.03485076501965523
12244,12244,0,0,0,1,0.09378858655691147
12245,12245,0,0,0,0,0.9950997233390808
12246,12246,0,0,1,1,0.06765919178724289
12247,12247,0,0,0,0,0.9910470843315125
12248,12248,2,0,0,1,0.0718679204583168
12249,12249,0,0,0,1,0.07520962506532669
12250,12250,0,0,0,1,0.09088630974292755
12251,12251,2,0,0,1,0.07575645297765732
12252,12252,2,0,0,1,0.026560431346297264
12253,12253,0,0,0,1,0.3121965229511261
12254,12254,0,0,0,0,0.990773618221283
12255,12255,0,0,0,1,0.12009348720312119
12256,12256,0,0,1,1,0.058215875178575516
12257,12257,0,2,0,0,0.9936147928237915
12258,12258,0,0,0,0,0.9877968430519104
12259,12259,0,0,0,0,0.995042085647583
12260,12260,0,0,0,0,0.9938492178916931
12261,12261,0,0,2,1,0.6059279441833496
12262,12262,1,0,0,0,0.9963042736053467
12263,12263,2,0,1,1,0.11427418142557144
12264,12264,2,0,2,1,0.06433701515197754
12265,12265,0,3,0,1,0.02209858037531376
12266,12266,0,0,0,0,0.9915820956230164
12267,12267,0,0,0,0,0.9884545803070068
12268,12268,0,0,0,0,0.9913586378097534
12269,12269,0,0,0,1,0.09107739478349686
12270,12270,0,0,2,1,0.03394811600446701
12271,12271,2,0,1,1,0.028511781245470047
12272,12272,1,0,0,1,0.05112531781196594
12273,12273,0,3,1,1,0.0858880802989006
12274,12274,0,0,2,0,0.9954921007156372
12275,12275,2,0,0,1,0.02181222289800644
12276,12276,0,0,0,0,0.9956179857254028
12277,12277,0,0,0,0,0.9801949262619019
12278,12278,0,0,0,1,0.1152992770075798
12279,12279,2,0,1,0,0.9863422513008118
12280,12280,0,0,1,0,0.9774962663650513
12281,12281,0,0,0,0,0.9950123429298401
12282,12282,0,0,0,0,0.9957256317138672
12283,12283,0,0,0,0,0.9920473098754883
12284,12284,0,0,0,0,0.9967321157455444
12285,12285,0,0,0,0,0.0976303368806839
12286,12286,0,0,2,1,0.9830189347267151
12287,12287,0,0,1,1,0.1032664105296135
12288,12288,0,3,0,0,0.9899152517318726
12289,12289,2,0,0,0,0.9970518350601196
12290,12290,0,0,0,0,0.9894662499427795
12291,12291,2,0,0,0,0.9894630312919617
12292,12292,2,1,0,1,0.12827403843402863
12293,12293,0,0,0,0,0.9943839311599731
12294,12294,0,0,0,0,0.9939153790473938
12295,12295,0,0,0,1,0.9926050901412964
12296,12296,0,0,0,0,0.9872242212295532
12297,12297,0,0,0,0,0.9956485629081726
12298,12298,0,0,0,0,0.9937119483947754
12299,12299,1,0,0,1,0.7959328293800354
12300,12300,0,0,0,0,0.9968488812446594
12301,12301,0,0,0,0,0.9911302328109741
12302,12302,0,0,0,0,0.994236171245575
12303,12303,0,0,0,1,0.0339747816324234
12304,12304,1,1,2,0,0.9854684472084045
12305,12305,0,0,0,0,0.9929887652397156
12306,12306,2,0,0,1,0.05204658582806587
12307,12307,0,3,0,0,0.9738444089889526
12308,12308,0,0,0,0,0.983130156993866
12309,12309,0,0,0,0,0.9791772961616516
12310,12310,0,0,0,0,0.9839480519294739
12311,12311,0,0,0,0,0.9944158792495728
12312,12312,0,0,0,0,0.9737064838409424
12313,12313,0,0,1,1,0.06188858300447464
12314,12314,1,0,1,0,0.9938067197799683
12315,12315,2,0,2,0,0.9748551249504089
12316,12316,2,3,2,1,0.02530761808156967
12317,12317,0,0,0,0,0.9961405396461487
12318,12318,0,0,0,0,0.9588598012924194
12319,12319,0,0,0,0,0.9901309013366699
12320,12320,0,0,0,0,0.2587120234966278
12321,12321,0,0,0,0,0.991332471370697
12322,12322,0,0,0,0,0.9929397106170654
12323,12323,1,0,1,1,0.08896557986736298
12324,12324,0,0,0,0,0.9918258190155029
12325,12325,2,0,0,0,0.9954367280006409
12326,12326,0,0,0,0,0.09666133671998978
12327,12327,0,0,0,0,0.9790427684783936
12328,12328,0,0,0,0,0.9870399832725525
12329,12329,0,0,0,1,0.02574351616203785
12330,12330,1,0,0,1,0.032320111989974976
12331,12331,1,0,0,0,0.986807644367218
12332,12332,0,0,0,0,0.9950178265571594
12333,12333,0,0,0,0,0.9901608228683472
12334,12334,1,0,0,0,0.9920607805252075
12335,12335,0,3,0,0,0.4995113015174866
12336,12336,0,0,0,1,0.14763833582401276
12337,12337,0,0,0,0,0.9931924939155579
12338,12338,0,0,0,0,0.9931069016456604
12339,12339,0,0,0,0,0.994685173034668
12340,12340,0,0,1,0,0.08929086476564407
12341,12341,1,0,2,0,0.8982688188552856
12342,12342,0,0,0,0,0.11881016194820404
12343,12343,2,0,0,0,0.9950163960456848
12344,12344,2,0,0,1,0.03246395289897919
12345,12345,3,0,0,1,0.09478158503770828
12346,12346,0,0,0,1,0.33097779750823975
12347,12347,2,0,1,1,0.017740663141012192
12348,12348,0,0,2,1,0.07165195047855377
12349,12349,0,0,2,0,0.9858254790306091
12350,12350,2,0,0,1,0.040865786373615265
12351,12351,0,0,2,1,0.03568979352712631
12352,12352,2,0,0,1,0.11273539066314697
12353,12353,3,0,0,1,0.023489588871598244
12354,12354,0,0,0,0,0.9919595122337341
12355,12355,0,0,0,0,0.9955434203147888
12356,12356,0,0,0,0,0.992985188961029
12357,12357,2,0,0,1,0.1045277863740921
12358,12358,0,0,0,0,0.9941100478172302
12359,12359,1,0,0,1,0.055326059460639954
12360,12360,0,0,0,0,0.9923656582832336
12361,12361,1,0,0,1,0.03225504234433174
12362,12362,0,0,0,0,0.984759509563446
12363,12363,0,0,0,1,0.08991283178329468
12364,12364,0,0,0,1,0.08559861034154892
12365,12365,0,0,0,0,0.9839265942573547
12366,12366,2,0,0,0,0.993339478969574
12367,12367,0,0,0,0,0.9879885911941528
12368,12368,0,0,0,0,0.09948910027742386
12369,12369,0,0,0,0,0.996432900428772
12370,12370,0,0,0,0,0.9911692142486572
12371,12371,0,0,0,1,0.05003095418214798
12372,12372,0,0,0,1,0.10141243785619736
12373,12373,0,0,0,0,0.9949315190315247
12374,12374,0,0,0,1,0.02064143866300583
12375,12375,0,0,0,1,0.022481245920062065
12376,12376,1,3,0,0,0.9946020841598511
12377,12377,2,0,0,0,0.9944000840187073
12378,12378,0,0,0,0,0.9919549822807312
12379,12379,0,0,0,0,0.9922806024551392
12380,12380,0,2,0,0,0.08936478942632675
12381,12381,0,1,0,0,0.9838061332702637
12382,12382,0,0,0,1,0.05281719192862511
12383,12383,0,0,0,1,0.11607994884252548
12384,12384,0,0,0,1,0.01664058119058609
12385,12385,0,0,0,0,0.9951706528663635
12386,12386,0,0,0,0,0.9926987290382385
12387,12387,0,0,0,1,0.11888398230075836
12388,12388,0,0,0,1,0.1194700077176094
12389,12389,0,0,0,0,0.9909466505050659
12390,12390,3,0,0,0,0.9129252433776855
12391,12391,0,0,0,0,0.9884126782417297
12392,12392,1,0,0,0,0.9903939366340637
12393,12393,1,2,0,1,0.07096564024686813
12394,12394,0,0,0,0,0.9777511358261108
12395,12395,0,0,0,1,0.8657916188240051
12396,12396,0,0,2,0,0.10961373895406723
12397,12397,0,0,0,0,0.9943329095840454
12398,12398,0,0,0,0,0.11449337750673294
12399,12399,0,0,2,1,0.08789016306400299
12400,12400,0,0,0,0,0.9947993755340576
12401,12401,0,0,0,0,0.9821537733078003
12402,12402,0,0,1,1,0.04170525074005127
12403,12403,0,0,0,1,0.11930960416793823
12404,12404,0,0,0,0,0.9915995597839355
12405,12405,0,0,0,1,0.6654610633850098
12406,12406,2,0,0,1,0.06692691147327423
12407,12407,1,0,0,0,0.9934937357902527
12408,12408,0,0,0,0,0.9960106611251831
12409,12409,0,0,0,0,0.9899764657020569
12410,12410,0,0,0,0,0.6243858933448792
12411,12411,0,3,0,0,0.976139485836029
12412,12412,2,0,2,1,0.06053741276264191
12413,12413,0,3,0,0,0.13514775037765503
12414,12414,2,3,2,1,0.05386025086045265
12415,12415,0,0,0,0,0.9937428832054138
12416,12416,2,0,1,1,0.04405304789543152
12417,12417,0,0,0,0,0.9603341221809387
12418,12418,0,0,0,1,0.09408573061227798
12419,12419,0,0,0,1,0.9928241968154907
12420,12420,0,0,0,1,0.0930195152759552
12421,12421,0,0,0,1,0.023690298199653625
12422,12422,0,0,0,0,0.9955477714538574
12423,12423,1,0,0,0,0.9824527502059937
12424,12424,0,0,0,0,0.9774731397628784
12425,12425,0,0,0,0,0.5944305658340454
12426,12426,0,0,0,1,0.07112720608711243
12427,12427,1,0,0,0,0.9775331616401672
12428,12428,0,0,0,1,0.09307382255792618
12429,12429,1,0,2,1,0.07994547486305237
12430,12430,0,0,0,0,0.9950548410415649
12431,12431,0,0,2,1,0.020573284476995468
12432,12432,2,0,0,1,0.05754177272319794
12433,12433,1,0,0,1,0.09329458326101303
12434,12434,0,0,0,0,0.9941079616546631
12435,12435,1,0,0,0,0.9908259510993958
12436,12436,3,0,0,1,0.03727782890200615
12437,12437,1,1,2,0,0.0853285938501358
12438,12438,2,0,0,0,0.9863393306732178
12439,12439,0,0,2,0,0.9946159720420837
12440,12440,0,0,0,1,0.07923777401447296
12441,12441,0,0,2,0,0.9837877750396729
12442,12442,0,0,0,1,0.06324844062328339
12443,12443,0,0,2,0,0.9234092831611633
12444,12444,1,0,0,0,0.9715632200241089
12445,12445,1,0,1,1,0.06205492094159126
12446,12446,0,0,0,0,0.9954584836959839
12447,12447,0,0,0,1,0.12918883562088013
12448,12448,0,0,0,0,0.9933172464370728
12449,12449,0,0,0,1,0.10742682218551636
12450,12450,1,0,2,1,0.07994547486305237
12451,12451,0,0,0,0,0.9962466359138489
12452,12452,3,0,0,1,0.044251054525375366
12453,12453,0,0,0,0,0.9745250344276428
12454,12454,0,2,0,0,0.9931983351707458
12455,12455,2,0,0,0,0.9894409775733948
12456,12456,2,0,0,0,0.9966692328453064
12457,12457,0,0,0,0,0.9918326139450073
12458,12458,2,3,1,1,0.03348816558718681
12459,12459,1,0,0,0,0.04225107282400131
12460,12460,0,0,0,0,0.9960876703262329
12461,12461,1,0,0,0,0.8994066715240479
12462,12462,1,0,2,0,0.996614396572113
12463,12463,1,0,0,1,0.043285004794597626
12464,12464,0,0,0,1,0.0378950759768486
12465,12465,0,0,0,0,0.9942962527275085
12466,12466,0,0,1,1,0.09668367356061935
12467,12467,0,0,1,0,0.09775623679161072
12468,12468,0,0,0,0,0.996220052242279
12469,12469,1,0,0,0,0.99616539478302
12470,12470,0,0,2,0,0.9933039546012878
12471,12471,2,0,0,1,0.05491422116756439
12472,12472,0,0,0,0,0.9882976412773132
12473,12473,0,0,0,0,0.991588294506073
12474,12474,0,0,0,1,0.10588335245847702
12475,12475,0,0,0,1,0.03970356285572052
12476,12476,2,0,0,0,0.9965781569480896
12477,12477,2,3,0,0,0.258949875831604
12478,12478,2,0,0,0,0.9331218600273132
12479,12479,0,0,0,1,0.058765675872564316
12480,12480,2,0,0,0,0.99445641040802
12481,12481,0,0,0,1,0.1335279941558838
12482,12482,0,0,1,1,0.07963024079799652
12483,12483,0,0,0,0,0.9946132302284241
12484,12484,0,0,0,1,0.05129818618297577
12485,12485,1,3,0,1,0.016395555809140205
12486,12486,0,0,0,1,0.11324615776538849
12487,12487,0,3,0,1,0.06616765260696411
12488,12488,0,0,2,1,0.03379548713564873
12489,12489,0,0,0,1,0.10405474156141281
12490,12490,2,0,0,0,0.9931517839431763
12491,12491,2,0,0,0,0.9894630312919617
12492,12492,0,0,0,0,0.9695878028869629
12493,12493,0,0,0,1,0.08350873738527298
12494,12494,2,0,0,1,0.05190304294228554
12495,12495,0,0,0,0,0.9881885647773743
12496,12496,0,0,0,0,0.9965423941612244
12497,12497,0,0,0,1,0.10676760971546173
12498,12498,0,0,0,0,0.9927409291267395
12499,12499,0,0,0,1,0.036065325140953064
12500,12500,0,3,0,1,0.031081121414899826
12501,12501,0,0,0,1,0.10005529224872589
12502,12502,1,0,0,0,0.995665967464447
12503,12503,0,0,0,0,0.9584594964981079
12504,12504,0,0,0,0,0.9945794343948364
12505,12505,0,0,0,0,0.9876256585121155
12506,12506,0,1,0,0,0.9882120490074158
12507,12507,0,0,2,1,0.0735664889216423
12508,12508,0,0,2,1,0.017281442880630493
12509,12509,0,0,0,1,0.0571964792907238
12510,12510,0,0,1,1,0.11025948077440262
12511,12511,0,0,0,1,0.07251833379268646
12512,12512,1,0,1,1,0.11467678099870682
12513,12513,0,0,0,0,0.9929887652397156
12514,12514,0,0,0,1,0.03915044292807579
12515,12515,0,0,0,0,0.9928693175315857
12516,12516,0,0,1,0,0.1014580950140953
12517,12517,0,3,0,1,0.08147181570529938
12518,12518,2,0,1,1,0.017740663141012192
12519,12519,1,0,0,0,0.9772219657897949
12520,12520,0,0,0,0,0.9966013431549072
12521,12521,0,0,0,0,0.99382084608078
12522,12522,2,0,0,1,0.054243896156549454
12523,12523,2,0,0,0,0.9939562678337097
12524,12524,0,0,0,0,0.994685173034668
12525,12525,0,2,0,1,0.07091403752565384
12526,12526,0,0,0,1,0.10749336332082748
12527,12527,0,0,0,1,0.05160000920295715
12528,12528,2,0,0,0,0.040574606508016586
12529,12529,0,0,0,0,0.9957269430160522
12530,12530,0,0,1,1,0.09138955175876617
12531,12531,2,0,0,0,0.9827207922935486
12532,12532,0,0,0,0,0.988442599773407
12533,12533,0,0,0,1,0.07653079926967621
12534,12534,0,0,0,0,0.9961446523666382
12535,12535,0,0,0,0,0.9888483285903931
12536,12536,0,0,1,1,0.082408107817173
12537,12537,0,0,0,0,0.9965596795082092
12538,12538,0,0,2,0,0.9920926690101624
12539,12539,0,0,0,0,0.9960041642189026
12540,12540,0,0,0,0,0.996371865272522
12541,12541,2,0,0,1,0.11466540396213531
12542,12542,1,0,0,0,0.8989979028701782
12543,12543,0,0,0,0,0.9943331480026245
12544,12544,0,0,0,1,0.06303905695676804
12545,12545,3,0,0,0,0.028178049251437187
12546,12546,0,0,0,0,0.986562192440033
12547,12547,1,0,0,1,0.0654490664601326
12548,12548,0,0,0,0,0.9945259690284729
12549,12549,0,0,0,0,0.9936248064041138
12550,12550,0,0,0,0,0.9945806860923767
12551,12551,0,0,1,1,0.06056443229317665
12552,12552,1,0,0,0,0.9552461504936218
12553,12553,2,0,0,1,0.059253521263599396
12554,12554,0,0,0,0,0.9908602237701416
12555,12555,1,0,2,1,0.07022783905267715
12556,12556,0,0,0,0,0.9941442608833313
12557,12557,0,0,0,1,0.0898669883608818
12558,12558,0,0,0,0,0.994131863117218
12559,12559,3,0,0,1,0.029181305319070816
12560,12560,2,0,0,0,0.9908378720283508
12561,12561,2,0,0,0,0.9898987412452698
12562,12562,0,0,0,0,0.09676102548837662
12563,12563,0,0,0,0,0.13099993765354156
12564,12564,0,0,0,0,0.9942634701728821
12565,12565,1,3,0,0,0.9924936294555664
12566,12566,0,2,0,1,0.04397400841116905
12567,12567,0,0,1,0,0.12467405945062637
12568,12568,0,0,2,0,0.9942941069602966
12569,12569,0,0,0,0,0.9918830394744873
12570,12570,0,0,0,0,0.9972360730171204
12571,12571,0,0,0,0,0.9959023594856262
12572,12572,0,0,0,0,0.9925891160964966
12573,12573,0,0,0,0,0.9873540997505188
12574,12574,0,1,0,0,0.9944223761558533
12575,12575,0,0,0,0,0.9946478009223938
12576,12576,0,0,1,0,0.10921184718608856
12577,12577,0,0,0,1,0.10192687064409256
12578,12578,0,1,0,1,0.07709376513957977
12579,12579,0,0,0,0,0.9711861610412598
12580,12580,2,0,0,0,0.9907547831535339
12581,12581,1,0,0,0,0.9966033697128296
12582,12582,0,0,0,1,0.12997400760650635
12583,12583,0,0,0,1,0.03468063846230507
12584,12584,3,0,0,1,0.07328268885612488
12585,12585,0,1,0,0,0.9943634271621704
12586,12586,0,0,1,1,0.10526400804519653
12587,12587,0,0,1,1,0.0982835441827774
12588,12588,0,0,0,0,0.9934398531913757
12589,12589,0,0,2,0,0.9943872690200806
12590,12590,2,0,0,1,0.04676622524857521
12591,12591,0,0,0,0,0.9648323059082031
12592,12592,0,0,1,1,0.10895521193742752
12593,12593,0,0,0,0,0.08835740387439728
12594,12594,0,0,2,0,0.9971930384635925
12595,12595,0,3,2,1,0.0730278417468071
12596,12596,0,0,0,1,0.04165251925587654
12597,12597,2,0,0,1,0.1043810024857521
12598,12598,2,0,0,0,0.9532608985900879
12599,12599,0,0,0,1,0.019373927265405655
12600,12600,0,0,1,1,0.10920931398868561
12601,12601,0,0,0,0,0.9964948296546936
12602,12602,0,3,0,1,0.22217437624931335
12603,12603,0,0,0,0,0.9959163069725037
12604,12604,1,0,0,1,0.08978721499443054
12605,12605,0,0,0,1,0.0976744219660759
12606,12606,0,0,1,1,0.10999768227338791
12607,12607,0,0,0,0,0.10115402936935425
12608,12608,0,0,0,0,0.967836856842041
12609,12609,0,0,0,0,0.9898337125778198
12610,12610,0,0,0,0,0.9961752891540527
12611,12611,0,0,0,0,0.9960775971412659
12612,12612,2,2,0,1,0.10469233244657516
12613,12613,1,0,0,0,0.9923277497291565
12614,12614,0,0,0,0,0.9706639647483826
12615,12615,0,0,0,0,0.9956965446472168
12616,12616,0,0,0,0,0.994368851184845
12617,12617,0,0,1,1,0.01641746610403061
12618,12618,0,0,0,0,0.9961017370223999
12619,12619,2,0,0,0,0.9946908354759216
12620,12620,0,0,0,0,0.9954971075057983
12621,12621,0,0,0,0,0.9937970638275146
12622,12622,1,0,0,1,0.08144649118185043
12623,12623,0,0,0,0,0.9970325231552124
12624,12624,0,0,0,0,0.9880820512771606
12625,12625,0,0,0,0,0.994816243648529
12626,12626,0,0,1,1,0.10404660552740097
12627,12627,0,0,0,0,0.981248140335083
12628,12628,0,0,2,0,0.9951777458190918
12629,12629,0,0,0,0,0.9897695779800415
12630,12630,0,0,0,1,0.04631609469652176
12631,12631,0,0,0,1,0.11978320777416229
12632,12632,0,3,0,1,0.833265483379364
12633,12633,1,3,0,0,0.9956246018409729
12634,12634,0,0,0,1,0.7245435118675232
12635,12635,2,0,0,0,0.9928646087646484
12636,12636,1,0,0,0,0.994755744934082
12637,12637,2,0,2,0,0.12487705796957016
12638,12638,0,0,0,1,0.09979121387004852
12639,12639,0,0,0,0,0.9936668276786804
12640,12640,0,0,2,0,0.9964639544487
12641,12641,0,0,0,0,0.9893978834152222
12642,12642,0,0,0,0,0.9298520088195801
12643,12643,1,0,0,0,0.9877374172210693
12644,12644,0,0,2,0,0.991583526134491
12645,12645,2,0,0,0,0.12228713929653168
12646,12646,0,0,0,0,0.9906244874000549
12647,12647,1,0,0,1,0.09137287735939026
12648,12648,0,0,0,0,0.992177426815033
12649,12649,0,0,0,0,0.9959813356399536
12650,12650,0,0,0,0,0.9825189113616943
12651,12651,0,0,0,0,0.9964218139648438
12652,12652,0,0,0,0,0.9855605959892273
12653,12653,0,0,0,1,0.10184063762426376
12654,12654,1,0,2,0,0.9899243712425232
12655,12655,0,3,0,0,0.9900981783866882
12656,12656,1,3,0,1,0.11681115627288818
12657,12657,0,0,0,0,0.993131697177887
12658,12658,1,0,2,1,0.07994547486305237
12659,12659,0,0,0,1,0.07848639041185379
12660,12660,2,0,0,0,0.9576252102851868
12661,12661,1,0,0,1,0.11176595091819763
12662,12662,1,0,0,1,0.960018515586853
12663,12663,0,0,0,0,0.9971863627433777
12664,12664,0,0,0,0,0.9951369166374207
12665,12665,0,3,0,1,0.09018462896347046
12666,12666,3,0,0,1,0.04237750172615051
12667,12667,0,0,0,0,0.9905017614364624
12668,12668,2,0,0,0,0.9949904084205627
12669,12669,1,0,2,1,0.07608839869499207
12670,12670,3,0,0,1,0.02722161076962948
12671,12671,0,0,1,1,0.0708894357085228
12672,12672,0,0,0,1,0.08559370040893555
12673,12673,0,0,0,0,0.9917323589324951
12674,12674,0,3,0,1,0.06202572211623192
12675,12675,0,1,0,0,0.9944223761558533
12676,12676,0,0,0,0,0.9958494901657104
12677,12677,0,0,0,1,0.08860787004232407
12678,12678,2,0,0,0,0.09509171545505524
12679,12679,0,0,0,1,0.045072294771671295
12680,12680,0,0,0,1,0.08542437106370926
12681,12681,0,0,0,1,0.8714500069618225
12682,12682,0,0,0,1,0.020953038707375526
12683,12683,2,0,0,0,0.9942504167556763
12684,12684,1,0,1,0,0.11238335818052292
12685,12685,0,0,0,0,0.9947615265846252
12686,12686,3,3,0,0,0.04279760643839836
12687,12687,0,0,1,1,0.07634276151657104
12688,12688,0,0,0,0,0.9968768358230591
12689,12689,0,0,0,1,0.08902481943368912
12690,12690,0,0,0,0,0.9946979284286499
12691,12691,0,3,0,1,0.03029409982264042
12692,12692,0,0,0,0,0.9962971806526184
12693,12693,3,0,0,1,0.045977696776390076
12694,12694,0,0,0,0,0.10492868721485138
12695,12695,0,0,0,0,0.9953019618988037
12696,12696,0,0,0,0,0.9907253384590149
12697,12697,1,0,0,0,0.9842564463615417
